Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA10,MA20,MA55,MACD,MACD_Signal,MACD_Hist,ATR,RSI
2025-11-24 05:00:00+00:00,310.70789188393536,319.0465694557707,309.17996886834777,318.14776611328125,85165100,0.0,0.0,289.886181640625,284.95088653564454,261.42303244850854,11.19178936327728,9.639687366751087,1.5521019965261935,11.968736457099842,72.57923396574346
2025-11-25 05:00:00+00:00,325.767421144808,328.3838617048627,317.2190369667809,323.0011901855469,88632100,0.0,0.0,293.0948211669922,287.745588684082,262.94478288130324,12.928891037785434,10.297528100957956,2.631362936827477,12.1185312505485,71.99057639709655
2025-11-26 05:00:00+00:00,320.2449508538883,324.0597758686898,316.36024396458464,319.5159606933594,51373400,0.0,0.0,296.41431579589846,290.0115112304687,264.41151816628195,13.864506338518595,11.010923748470086,2.853582590048509,12.154197128219206,69.12631367107929
2025-11-28 05:00:00+00:00,322.9313108653273,326.40660086319315,316.3602507133552,319.7456359863281,26018600,0.0,0.0,300.5696716308594,291.94388580322266,265.8606406471946,14.457859872850975,11.700310973346266,2.757548899504709,12.189864792123988,73.94883082285051
2025-12-01 05:00:00+00:00,317.2690150587685,319.41609223758667,313.464186206563,314.4628295898437,41183000,0.0,0.0,304.41245422363284,293.62660217285156,267.20590459650214,14.336555608886442,12.227559900454303,2.10899570843214,11.784701796708797,65.42630186959886
2025-12-02 05:00:00+00:00,316.3102616947243,317.948051296999,313.4841146313127,315.38153076171875,35854700,0.0,0.0,307.4872772216797,295.2289245605469,268.3715934059837,14.151423807709023,12.612332681905247,1.5390911258037754,11.775428304705233,65.3010372381235
2025-12-03 05:00:00+00:00,315.4614340573081,321.1436861691208,313.6738540884245,319.19635009765625,41838300,0.0,0.0,311.01748046875,297.3305694580078,269.61481323242185,14.14942381013526,12.91975090755125,1.22967290258401,11.715507764771303,70.76189995285847
2025-12-04 05:00:00+00:00,321.7928484740126,321.92264650582644,314.27306548179905,317.1890869140625,31240900,0.0,0.0,313.4951141357422,298.9938110351562,270.8511335893111,13.826486306676713,13.101097987376344,0.7253883193003698,11.586395734127867,76.69177958008487
2025-12-05 05:00:00+00:00,319.05652267664885,322.72155681925386,318.73697999805336,320.8341064453125,28851700,0.0,0.0,316.67279357910155,300.8173324584961,272.1083340731534,13.706676586440778,13.222213707189232,0.48446287925154685,11.420192241862578,80.05096461423
2025-12-08 05:00:00+00:00,319.82486263347363,320.21460294317257,311.0010871288888,313.49932861328125,33909400,0.21,0.0,318.0973785400391,302.56971282958983,273.1833321311257,12.871496647103129,13.152070295172011,-0.2805736480688825,10.871393271643838,69.69704415853556
2025-12-09 05:00:00+00:00,312.15025542764414,317.7662971049956,311.6805848338384,316.85693359375,30194000,0.0,0.0,317.9682952880859,303.92723846435547,274.3591419566761,12.338312799658297,12.989318796069268,-0.6510059964109711,10.549973101311423,71.71632119404086
2025-12-10 05:00:00+00:00,315.6078174223929,321.0839735202244,314.45863248382005,319.9847412109375,33428900,0.0,0.0,317.666650390625,305.38073577880857,275.6076174649325,12.029480332522382,12.797351103359892,-0.7678707708375097,9.630103945478115,69.55376555626395
2025-12-11 05:00:00+00:00,319.8548173729065,320.8940942947929,308.3829128168011,312.210205078125,42353700,0.0,0.0,316.9360748291016,306.6751953125,276.7968084161932,11.03023856183512,12.443928595054938,-1.4136900332198188,9.257622738997245,65.45130685835875
2025-12-12 05:00:00+00:00,313.47935032153816,314.6485102459599,305.34506149685063,309.07244873046875,35940200,0.0,0.0,315.86875610351564,308.2192138671875,277.9534612482244,9.871350758642166,11.929413027772384,-2.058062269130218,8.88998353931016,57.23433035429213
2025-12-15 05:00:00+00:00,311.1009991314403,311.2009348824072,304.66552711937686,308.003173828125,29151900,0.0,0.0,315.22279052734376,309.81762237548827,279.0770549427379,8.765597920527568,11.296650006323421,-2.531052085795853,7.943006204393437,39.86325280483612
2025-12-16 05:00:00+00:00,304.7354841263937,310.5513666605185,302.37712849550337,306.3543395996094,30585000,0.0,0.0,314.3200714111328,310.90367431640624,280.2158810702237,7.667843559951905,10.570888717049119,-2.903045157097214,7.729392877745819,32.227855029778624
2025-12-17 05:00:00+00:00,307.7933270972379,307.87325739956634,295.9116769824828,296.5112609863281,43930400,0.0,0.0,312.0515625,311.534521484375,281.1929912220348,5.9351939173023425,9.643749757099764,-3.7085558397974214,8.03382491438713,28.375771804148542
2025-12-18 05:00:00+00:00,301.50775321966603,303.7461677101471,299.0195145942255,302.2472229003906,33518000,0.0,0.0,310.5573760986328,312.0262451171875,282.2417089288885,4.9676369548975,8.708527196659311,-3.740890241761811,7.833007526814348,35.09460212620829
2025-12-19 05:00:00+00:00,301.5177661333593,307.03387224107576,300.7582909786616,306.9439392089844,59943200,0.0,0.0,309.168359375,312.92057647705076,283.3614773837003,4.527635086406633,7.872348774608776,-3.344713688202143,7.832588347003565,43.530707339859596
2025-12-22 05:00:00+00:00,309.6620085044852,309.9118326328777,305.0852133945127,309.56207275390625,26429900,0.0,0.0,308.7746337890625,313.4360061645508,284.5350214177912,4.340161254717714,7.165911270630564,-2.82575001591285,7.858494245052043,45.1351748502224
2025-12-23 05:00:00+00:00,309.41219480948,314.7184570357758,309.1024153195162,314.1288757324219,25478700,0.0,0.0,308.5018280029297,313.2350616455078,285.6993602405895,4.508122891940275,6.634353594892506,-2.126230702952231,7.726080647592279,45.81640041782835
2025-12-24 05:00:00+00:00,314.5485634057752,314.8583428959372,311.70059264113144,313.8690490722656,10097400,0.0,0.0,307.8902587890625,312.77845458984376,286.9437688654119,4.567615234345055,6.221005922783016,-1.6533906884379608,7.405235592647878,47.177612882772515
2025-12-26 05:00:00+00:00,314.25877806497726,314.86833429915043,312.0603135401851,313.2894592285156,10899000,0.0,0.0,307.99818420410156,312.4671295166016,288.19833845658735,4.515938361407507,5.879992410507914,-1.3640540491004076,7.21063208220316,43.23358544458488
2025-12-29 05:00:00+00:00,311.15095467052413,313.79908436732376,310.4014822754237,313.33941650390625,19621800,0.0,0.0,308.4248809814453,312.14681854248045,289.509922096946,4.427972293622531,5.5895883871308385,-1.1616160935083073,6.750959423308615,49.835026099878476
2025-12-30 05:00:00+00:00,312.2801854430232,316.7270674821765,312.24020504037514,313.6292419433594,17380900,0.0,0.0,308.98748779296875,312.1051391601562,290.91683432839136,4.3317117651021135,5.338013062725094,-1.0063012976229802,6.636755864068911,46.44512488194111
2025-12-31 05:00:00+00:00,312.62992729269524,314.3586907819443,311.22091551782626,312.7798156738281,16377700,0.0,0.0,309.6300354003906,311.97505340576174,292.1706717751243,4.139169235328893,5.098244297245854,-0.9590750619169608,6.387644023191318,41.6454403456039
2026-01-02 05:00:00+00:00,316.6770832413161,322.2731502440002,310.11169732658084,314.9283142089844,32009400,0.0,0.0,311.47174072265625,311.76165161132815,293.4399685946378,4.112537002723343,4.901102838341352,-0.7885658356180087,6.362663411721854,53.62475612346806
2026-01-05 05:00:00+00:00,317.4365596004392,318.79558832967825,314.4086921415047,316.3173522949219,30195600,0.0,0.0,312.8787536621094,311.7180648803711,294.63320367986506,4.155611231865294,4.7520045170461405,-0.5963932851808469,6.011481085940732,60.134159658018376
2026-01-06 05:00:00+00:00,316.17741436833177,320.71422913013345,311.5606693028291,314.1188659667969,31212100,0.0,0.0,313.59624633789065,311.38230285644534,295.77865850275214,3.966623627589172,4.594928339154746,-0.6283047115655744,6.198491947674589,58.29264921670489
2026-01-07 05:00:00+00:00,314.13884430323384,325.9205589972494,313.96898096999803,321.7535095214844,35104400,0.0,0.0,314.8153900146484,311.79501190185545,297.02951604669744,4.38238412287393,4.552419495898583,-0.17003537302465332,6.468301937834318,67.96450674861653
2026-01-08 05:00:00+00:00,328.7385750407063,330.0876314322289,321.2738288701313,325.2110595703125,31896100,0.0,0.0,315.9236083984375,312.2127182006836,298.2842274058949,4.9339966615605135,4.628734929030969,0.30526173252954436,6.243460662478177,89.34232489259075
2026-01-09 05:00:00+00:00,326.8598973489763,330.5972566011106,325.5707962902668,328.3388671875,26214200,0.0,0.0,317.37059020996094,312.6304244995117,299.7063848322088,5.55945556405004,4.814879056034783,0.7445765080152569,6.11140997011954,88.52154260807349
2026-01-12 05:00:00+00:00,325.57079145505844,333.80501545240315,324.7713664437944,331.62652587890625,33923900,0.0,0.0,319.204296875,313.60124053955076,301.16598455255684,6.248395220140594,5.101582288855946,1.1468129312846482,6.308414809133438,88.02323143332904
2026-01-13 05:00:00+00:00,334.7144015630273,340.25048265726696,333.38532003422745,335.7336730957031,33517600,0.0,0.0,321.4437225341797,314.9343017578125,302.6750210848722,7.04459164924225,5.4901841609332065,1.5544074883090433,6.5796532048474194,88.54857864109441
2026-01-14 05:00:00+00:00,334.8243096530742,336.2832741209541,330.2475447349911,335.603759765625,28525600,0.0,0.0,323.64117431640625,316.3143310546875,304.05750066583806,7.577748567087724,5.90769704216411,1.6700515249236139,6.609630895540517,86.38655253613634
2026-01-15 05:00:00+00:00,337.4124676651339,337.4524480652932,330.507324974913,332.5458984375,28442400,0.0,0.0,325.61778259277344,317.62390899658203,305.2146140358665,7.665176034186459,6.259192840568581,1.4059831936178782,6.880157526652978,78.9049061586985
2026-01-16 05:00:00+00:00,334.1747541117482,334.4145755186536,327.46948297740045,329.7678527832031,40341600,0.0,0.0,327.1017364501953,319.28673858642577,306.3538995916193,7.424710424485852,6.492296357352036,0.9324140671338164,7.17566265395925,73.87767447784003
2026-01-20 05:00:00+00:00,320.6442885211675,327.49947891315526,320.2045955865857,321.77349853515625,35361000,0.0,0.0,327.64735107421876,320.26305236816404,307.21891756924714,6.513973093115737,6.496631704504777,0.01734138861096035,7.61606659001049,59.934076678097206
2026-01-21 05:00:00+00:00,320.6942733516965,332.24613943011235,319.12537039479025,328.1490173339844,35386600,0.0,0.0,329.0503662109375,321.32330627441405,308.0743879838423,6.234787531485949,6.444262869901012,-0.2094753384150625,8.2327742038334,64.95775345724982
2026-01-22 05:00:00+00:00,334.2147483456718,334.9142376434696,328.5187457270175,330.3074951171875,26253600,0.0,0.0,329.9057647705078,322.36057739257814,308.9743696732954,6.117186957000399,6.3788476873208895,-0.2616607303204903,8.49187742135963,67.58218378383674
2026-01-23 05:00:00+00:00,332.25610013077164,333.45526818914374,327.219667476274,327.6993103027344,27280000,0.0,0.0,330.15458984375,323.0390991210937,309.78099198774856,5.747277895415664,6.252533728939845,-0.5052558335241812,8.0686022638918,62.693644199409846
2026-01-26 05:00:00+00:00,327.5793954045391,335.60374537803585,326.7699676491338,333.02557373046875,26042100,0.0,0.0,330.6232604980469,323.9969253540039,310.7966669256037,5.816854170227998,6.165397817197476,-0.34854364696947826,8.38623665965812,65.40157837379226
2026-01-27 05:00:00+00:00,335.1340666902067,337.6722883721735,333.2454121385867,334.31463623046875,21636200,0.0,0.0,330.89207153320314,325.0481842041016,311.71285566850145,5.907907756816144,6.113899805121211,-0.2059920483050668,8.064319146401008,68.933834363604
2026-01-28 05:00:00+00:00,335.8236037532332,337.30257365930305,331.7065067534381,335.7736511230469,27434400,0.0,0.0,330.8960693359375,326.1698959350586,312.64758245294746,6.028308105182759,6.096781465133521,-0.06847335995076165,7.610354066301982,64.86543155867453
2026-01-29 05:00:00+00:00,340.06060015063264,342.0492210013424,326.3103005061971,338.0120544433594,39785600,0.0,0.0,331.13689880371095,327.38903656005857,313.73049760298295,6.232502282814835,6.1239256286697845,0.10857665414505036,8.105005347233961,63.932990851578474
2026-01-30 05:00:00+00:00,339.76083067041884,339.76083067041884,332.0562627255977,337.7622375488281,31024000,0.0,0.0,331.6585327148438,328.6381576538086,314.6042397238991,6.301529395836667,6.1594463821031615,0.1420830137335054,8.270603269664178,60.942209710832394
2026-02-02 05:00:00+00:00,335.983495554882,344.5874244246442,335.3939142353609,343.4482421875,32006100,0.0,0.0,333.0265716552734,330.06415405273435,315.55939331054685,6.737382582105795,6.275033622103688,0.4623489600021067,8.282021925426648,63.00288002577925
2026-02-03 05:00:00+00:00,347.09564553860224,348.7544814019383,337.2325938809106,339.47100830078125,36506700,0.0,0.0,334.79632263183595,331.22183685302736,316.5257568359375,6.684811491129949,6.356989195908941,0.3278222952210079,8.489016978474288,54.12253174920034
2026-02-04 05:00:00+00:00,342.7187296036167,343.0684894885568,328.2888852617291,332.80572509765625,70618400,0.0,0.0,335.2619934082031,332.1561798095703,317.5187322443182,6.035739623123163,6.292739281351786,-0.25699965822862314,9.113579467107481,47.30250243606219
2026-02-05 05:00:00+00:00,312.0003564748562,332.45595718246585,306.2443988387428,331.0169677734375,88205800,0.0,0.0,335.33294067382815,332.61935272216795,318.5184043190696,5.315731283315529,6.097337681744535,-0.7816063984290063,10.514736836288424,48.4890323654696
2026-02-06 05:00:00+00:00,326.94984200428365,330.147603202773,319.694969697787,322.63287353515625,56380500,0.0,0.0,334.8262969970703,332.49044342041014,319.2093056418679,4.022227416500073,5.682315628695643,-1.6600882121955705,10.82737294588824,43.65220677712634
2026-02-09 05:00:00+00:00,320.70422803551696,327.4694850607409,317.036826848448,324.09185791015625,39640100,0.0,0.0,333.93292541503905,332.278092956543,319.9401700106534,3.0793473294907585,5.161721968854667,-2.082374639363908,10.889473018436487,52.33399245188414
2026-02-10 05:00:00+00:00,320.7441987510988,321.4437184993816,314.38865715458337,318.3558654785156,39170000,0.0,0.0,332.33704833984376,331.61455993652345,320.4118630149148,1.847959291509369,4.498969433385607,-2.651010141876238,10.645360998454398,40.0122006635667
2026-02-11 05:00:00+00:00,318.7456164455411,320.8341425405983,309.44216816023624,310.7412414550781,45406400,0.0,0.0,329.83380737304685,330.3649383544922,320.8061162775213,0.25470282351176365,3.6501161114108385,-3.395413287899075,10.975843432088457,32.04328564458787
2026-02-12 05:00:00+00:00,311.87044586439265,316.0175203045161,306.9839017615506,308.7826232910156,47761300,0.0,0.0,326.9108642578125,329.02388153076174,320.97937344637785,-1.1527206767365215,2.689548753781367,-3.8422694305178884,11.17570184852387,32.42993652960479
2026-02-13 05:00:00+00:00,307.5135396808651,308.412900480652,303.4963480144474,305.50494384765625,38499700,0.0,0.0,323.6851348876953,327.67183380126954,320.7495039506392,-2.5037337943301736,1.650892244159059,-4.154626038489233,10.92230881621431,23.427256718944108
2026-02-17 05:00:00+00:00,299.82893803190484,304.22583664461854,296.0415956615768,301.8075256347656,39247600,0.0,0.0,319.52106323242185,326.27381744384763,320.36416459517045,-3.8286380168996743,0.5549861919473122,-4.383624208846987,11.266354069383928,20.00742216998796
2026-02-18 05:00:00+00:00,301.87748970860525,305.1651838815364,301.0380842700908,303.1166076660156,28482100,0.0,0.0,315.8856231689453,325.3409729003906,320.06599454012786,-4.718608992010786,-0.49973284484430747,-4.218876147166479,11.16142783406826,19.785492600155408
2026-02-19 05:00:00+00:00,301.6076886754516,305.25511494304027,299.828942056139,302.636962890625,25834400,0.0,0.0,312.8687469482422,324.0653701782227,319.7549277565696,-5.400368638445059,-1.4798600035644578,-3.9205086348806013,10.424803004907972,16.16975549507154
2026-02-20 05:00:00+00:00,304.1059184917761,316.2773425544253,303.68620054308417,314.7584228515625,53210800,0.0,0.0,311.2428924560547,323.2879165649414,319.76030217950995,-4.906014078073042,-2.165090818466175,-2.740923259606867,10.848789556263625,32.071655439683724
2026-02-23 05:00:00+00:00,318.82555353627805,319.29522413676915,309.65201848441603,311.2708740234375,31423000,0.0,0.0,310.1066925048828,322.46649475097655,319.68556296608665,-4.740999282554299,-2.6802725112837997,-2.060726771270499,10.880910660768611,24.032257111164085
2026-02-24 05:00:00+00:00,310.3015673465962,312.05033638585,305.71479964031533,310.6813049316406,25615600,0.0,0.0,308.76563720703126,321.34928131103516,319.5307439630682,-4.604716857119627,-3.065161380450965,-1.5395554766686614,10.510457033947684,25.422302534258108
2026-02-25 05:00:00+00:00,311.84046520002283,313.4193707572093,309.22231323387047,312.67987060546875,29963600,0.0,0.0,308.1980377197266,320.26754302978514,319.4487582120028,-4.286037730936755,-3.3093366505481234,-0.9767010803886316,9.754560840841338,31.33108225167048
2026-02-26 05:00:00+00:00,312.42009761480955,312.9197459051382,302.1373272609355,307.1637878417969,36431200,0.0,0.0,307.8402923583984,318.83704986572263,319.20020696466617,-4.427546012300752,-3.532978522898649,-0.8945674894021027,8.627496011219145,29.30466495692913
2026-02-27 05:00:00+00:00,303.92607541564644,312.1502667227519,303.5862877430576,311.54071044921875,44640600,0.0,0.0,308.11610107421876,317.51348266601565,319.1645957253196,-4.138801739702728,-3.6541431662594652,-0.48465857344326313,8.430494647222272,39.6571152791089
2026-03-02 05:00:00+00:00,303.0166882830762,308.27296712894787,301.088022863519,306.3043518066406,34790200,0.0,0.0,308.1960418701172,315.9405883789062,318.9727306019176,-4.283126982064289,-3.77993992942043,-0.5031870526438587,8.431925316751334,34.505539726583834
2026-03-03 05:00:00+00:00,298.37994467731505,303.7261871662424,296.5012623376298,303.3664245605469,35497000,0.0,0.0,308.3519317626953,313.9364974975586,318.6705793900923,-4.581756317140616,-3.940303206964468,-0.6414531101761485,8.439060224854046,36.273783214899325
2026-03-04 05:00:00+00:00,302.6769571429086,305.2551289128473,300.5384478137644,302.9167785644531,29536200,0.0,0.0,308.3319488525391,312.10878601074216,318.5016079989347,-4.799380618474174,-4.11211868926641,-0.6872619292077644,7.962253561905535,41.75270200720535
2026-03-05 05:00:00+00:00,302.82681905445145,303.08661540637286,297.78035344585857,300.6683349609375,35752300,0.0,0.0,308.1350860595703,310.5019165039063,318.3488059303977,-5.094553214745588,-4.308605594362246,-0.7859476203833422,7.696013806016164,41.499152437788425
2026-03-06 05:00:00+00:00,295.88171424137005,300.31859339921897,294.97235071392555,298.3099975585937,25576900,0.0,0.0,306.49024353027346,308.86656799316404,318.1725663618608,-5.45588568876633,-4.5380616132430625,-0.9178240755232672,7.72527873247643,42.31424227329741
2026-03-09 04:00:00+00:00,294.3599853515625,306.79998779296875,294.0799865722656,306.3599853515625,29312100,0.21,0.0,305.99915466308596,308.05292358398435,318.1726690118963,-5.034641328075509,-4.637377556209552,-0.3972637718659566,7.957896806378122,54.44927424709062
2026-03-10 04:00:00+00:00,306.1700134277344,309.510009765625,305.57000732421875,307.0400085449219,23239700,0.0,0.0,305.63502502441406,307.20033111572263,318.36410078568895,-4.5929848781713645,-4.6284990206019145,0.035514142430550066,7.944532722803883,53.88220927367336
2026-03-11 04:00:00+00:00,306.75,311.4200134277344,305.9200134277344,308.70001220703125,24125700,0.0,0.0,305.23703918457034,306.71753845214846,318.4814242276278,-4.062194092486493,-4.515238034978831,0.4530439424923376,7.949806088025221,55.862450736575965
2026-03-12 04:00:00+00:00,306.82000732421875,308.94000244140625,301.0299987792969,303.54998779296875,24928300,0.0,0.0,304.8756591796875,306.357975769043,318.4197160200639,-4.01086771402629,-4.414363970788322,0.4034962567620326,7.540493516475871,37.473653192107655
2026-03-13 04:00:00+00:00,307.010009765625,307.69000244140625,300.44000244140625,302.2799987792969,23693100,0.0,0.0,303.9495880126953,306.03284454345703,318.287314675071,-4.026256510180531,-4.336742478666764,0.31048596848623333,7.369550255593505,39.42794273111632
2026-03-16 04:00:00+00:00,304.3500061035156,306.489990234375,303.0199890136719,305.5599975585937,23519700,0.0,0.0,303.8751525878906,306.0355972290039,318.1315168900923,-3.7307776699565807,-4.215549516924727,0.48477184696814657,7.217725591989465,44.33637953530059
2026-03-17 04:00:00+00:00,305.8599853515625,311.4200134277344,305.5,310.9200134277344,21955200,0.0,0.0,304.63051147460936,306.49122161865233,318.0778980601918,-3.029181555776063,-3.978275924694995,0.949094368918932,7.34079387087486,48.18846930729771
2026-03-18 04:00:00+00:00,309.2699890136719,312.4700012207031,306.92999267578125,307.69000244140625,20009800,0.0,0.0,305.1078338623047,306.7198913574219,317.9760897549716,-2.7026420970707363,-3.723149159170143,1.0205070620994068,6.966336006640513,50.5684174438192
2026-03-19 04:00:00+00:00,304.010009765625,308.0599975585937,302.3500061035156,307.1300048828125,25075800,0.0,0.0,305.7540008544922,306.9445434570313,317.8631913618608,-2.4606791686045995,-3.4706551610570346,1.0099759924524352,6.762479754882212,44.807362601513866
2026-03-20 04:00:00+00:00,305.4599914550781,306.0,298.2699890136719,301.0,44364100,0.0,0.0,306.0230010986328,306.2566223144531,317.6335687810724,-2.7320683843201437,-3.3229378057096564,0.5908694213895127,6.6487174894137,43.883980252856354
2026-03-23 04:00:00+00:00,302.1099853515625,305.9800109863281,300.92999267578125,302.0599975585937,29326900,0.0,0.0,305.5930023193359,305.79607849121095,317.4386629971591,-2.829002370485,-3.2241507186647254,0.39514834817972533,6.3092124066662745,48.4254786384577
2026-03-24 04:00:00+00:00,299.20001220703125,299.9200134277344,290.3299865722656,290.44000244140625,36864300,0.0,0.0,303.9330017089843,304.78401336669924,316.9934209650213,-3.7996596354269627,-3.339252502017173,-0.4604071334097899,6.8101645414695,38.15274660249823
2026-03-25 04:00:00+00:00,293.44000244140625,296.0,289.239990234375,290.92999267578125,29460700,0.0,0.0,302.15599975585934,303.69651947021487,316.5318326083097,-4.477757591993509,-3.5669535200124405,-0.9108040719810684,6.91400367040598,40.4335433057647
2026-03-26 04:00:00+00:00,287.9100036621094,287.95001220703125,278.5,280.9200134277344,39080600,0.0,0.0,299.8930023193359,302.3843307495117,315.92821710759944,-5.756519206332882,-4.004866657276529,-1.7516525490563533,7.3950042724609295,35.14946311491862
2026-03-27 04:00:00+00:00,277.2799987792969,279.3699951171875,273.95001220703125,274.3399963378906,35890600,0.0,0.0,297.09900207519524,300.5242950439453,315.0661532315341,-7.217698253722119,-4.647432976565647,-2.570265277156472,6.984289986746644,21.95167982874237
2026-03-30 04:00:00+00:00,276.4200134277344,277.0899963378906,272.1099853515625,273.5,35141200,0.0,0.0,293.89300231933595,298.88407745361326,314.1259521484375,-8.347251935995871,-5.387396768451692,-2.9598551675441787,7.058576311383921,20.702309237215374
2026-03-31 04:00:00+00:00,278.0400085449219,288.0799865722656,277.0899963378906,287.5599975585937,43875400,0.0,0.0,291.5570007324219,298.0937561035156,313.38451815518465,-8.015509267165896,-5.9130192681945335,-2.102489998971363,7.707146780831465,34.82193408835539
2026-04-01 04:00:00+00:00,290.8399963378906,300.5199890136719,290.4100036621094,297.3900146484375,37684500,0.0,0.0,290.527001953125,297.81741790771486,312.7620361328125,-6.880091177386589,-6.106433650032945,-0.7736575273536443,8.067860194614951,45.855777356386305
2026-04-02 04:00:00+00:00,290.69000244140625,298.0799865722656,289.45001220703125,295.7699890136719,21666500,0.0,0.0,289.39100036621096,297.57250061035154,312.0354236949574,-6.0413458166304395,-6.0934160833524444,0.05207026672200499,8.166429792131693,45.640815632576256
2026-04-06 04:00:00+00:00,295.8699951171875,300.6199951171875,295.17999267578125,299.989990234375,16945500,0.0,0.0,289.2899993896484,297.6565002441406,311.387900612571,-4.9787236181855405,-5.870477590319064,0.8917539721335235,8.254287719726559,46.31662220141351
2026-04-07 04:00:00+00:00,302.7300109863281,305.6300048828125,297.7200012207031,305.4599914550781,23205400,0.0,0.0,289.6299987792969,297.6115005493164,310.89542957652696,-3.653093893898472,-5.427000851034946,1.7739069571364743,8.396429879324772,46.39459872948265
2026-04-08 04:00:00+00:00,320.45001220703125,322.0799865722656,315.0199890136719,317.32000732421875,33547100,0.0,0.0,292.3179992675781,298.12550048828126,310.66910511363636,-1.6267662754070216,-4.666953935909362,3.0401876605023403,9.18785749162946,55.708358448065155
2026-04-09 04:00:00+00:00,315.9100036621094,319.5400085449219,311.0599975585937,318.489990234375,23739200,0.0,0.0,295.0739990234375,298.61499938964846,310.6094049627131,0.07268296012330211,-3.719026556702829,3.791709516826131,9.385716029575898,56.685488708570865
2026-04-10 04:00:00+00:00,320.0199890136719,321.8299865722656,316.32000732421875,317.239990234375,19152600,0.0,0.0,298.70599670410155,299.29949951171875,310.41105901544745,1.3036168858507722,-2.714497868192109,4.018114754042881,9.146427699497773,60.13985187849984
2026-04-13 04:00:00+00:00,317.1400146484375,321.6300048828125,315.4700012207031,321.3099975585937,18866400,0.0,0.0,303.4029968261719,300.2509994506836,310.24746815074576,2.5778407237704073,-1.6560301497996055,4.233870873570012,9.225712367466523,61.58382102432372
2026-04-14 04:00:00+00:00,324.7900085449219,333.2900085449219,323.75,332.9100036621094,27721400,0.0,0.0,309.3439971923828,301.6184997558594,310.3422080300071,4.472143753489092,-0.4303953691418658,4.902539122630959,9.243569510323672,75.56276746953294
2026-04-15 04:00:00+00:00,332.8900146484375,337.4800109863281,330.8999938964844,337.1199951171875,24918800,0.0,0.0,314.2999969482422,302.92849884033205,310.4166520552202,6.2411594768533405,0.9039156000571755,5.337243876796165,9.230712890625012,76.61019797913877
2026-04-16 04:00:00+00:00,338.75,339.8800048828125,334.5199890136719,336.0199890136719,20541500,0.0,0.0,318.1629943847656,304.3449981689453,310.44765846946024,7.468266357535242,2.216785751552789,5.251480605982453,8.725714547293538,85.37489018305045
2026-04-17 04:00:00+00:00,337.6499938964844,342.32000732421875,336.239990234375,341.67999267578125,25581900,0.0,0.0,322.7539947509766,306.07249755859374,310.55504649769176,8.796076697411081,3.532643940724448,5.263432756686633,8.677858625139521,93.74996778129507
2026-04-20 04:00:00+00:00,340.760009765625,341.3999938964844,336.6099853515625,337.4200134277344,18784200,0.0,0.0,326.4969970703125,307.8934982299805,310.5442821155895,9.396316349066069,4.705378422392773,4.690937926673296,8.684286934988851,89.76112545194509
2026-04-21 04:00:00+00:00,337.69000244140625,339.3399963378906,331.3500061035156,332.2900085449219,23123800,0.0,0.0,329.17999877929685,309.4049987792969,310.4447870427912,9.350277893482371,5.634358316610693,3.715919576871678,8.213572910853808,81.30159848800335
2026-04-22 04:00:00+00:00,337.0199890136719,339.82000732421875,335.1700134277344,339.32000732421875,20293000,0.0,0.0,331.3799987792969,311.8489990234375,310.36972822709515,9.768449628413634,6.461176578971282,3.307273049442353,7.825716291155142,80.53894957333196
2026-04-23 04:00:00+00:00,341.17999267578125,341.9599914550781,336.17999267578125,338.8900146484375,18650300,0.0,0.0,333.4200012207031,314.2470001220703,310.3591647061435,9.950454282745739,7.159032119726173,2.7914221630195657,7.6221466064453205,81.95970285845605
2026-04-24 04:00:00+00:00,338.7300109863281,345.2699890136719,335.3900146484375,344.3999938964844,26426100,0.0,0.0,336.13600158691406,317.42099914550784,310.5699695933949,10.419197535610806,7.8110652029031,2.608132332707706,7.939287458147329,82.29819881844763
2026-04-27 04:00:00+00:00,345.9800109863281,353.17999267578125,342.7300109863281,350.3399963378906,28576900,0.0,0.0,339.03900146484375,321.2209991455078,310.92129738547584,11.141555577647352,8.47716327785195,2.664392299795402,8.120714460100455,82.41839343973194
2026-04-28 04:00:00+00:00,348.54998779296875,352.4200134277344,346.1199951171875,349.7799987792969,27824100,0.0,0.0,340.7260009765625,325.03499908447264,311.41488148082385,11.535864146333438,9.088903451548248,2.44696069478519,7.383573259626124,78.02142449554012
2026-04-29 04:00:00+00:00,347.57000732421875,355.7900085449219,344.2099914550781,349.94000244140625,35376300,0.0,0.0,342.00800170898435,328.1539993286133,311.8848477450284,11.726096346739155,9.616342030586429,2.109754316152726,7.605002267020093,77.63137150597427
2026-04-30 04:00:00+00:00,374.0700073242188,385.8399963378906,365.8200073242188,384.7999877929688,72040000,0.0,0.0,346.88600158691406,332.52449798583984,313.0929226962003,14.522361473714568,10.597545919212056,3.924815554502512,9.775717599051344,87.31773560275616
2026-05-01 04:00:00+00:00,381.6300048828125,386.760009765625,379.0499877929688,385.6900024414063,30105200,0.0,0.0,351.28700256347656,337.02049865722654,314.45562744140625,16.618668807559743,11.801770496881595,4.816898310678148,9.88643319266183,86.85598241202871
2026-05-04 04:00:00+00:00,385.6300048828125,387.3800048828125,379.7900085449219,383.25,26298600,0.0,0.0,355.8700012207031,341.1834991455078,315.80957974520595,17.877044229832677,13.016825243471812,4.860218986360865,9.572860717773434,82.19494800728077
