Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA10,MA20,MA55,MACD,MACD_Signal,MACD_Hist,ATR,RSI
2025-11-24 05:00:00+00:00,453.5777701494801,455.3153608981469,444.32713009698216,445.31439208984375,1411200,0.0,0.0,457.22470703125,464.47565002441405,476.5888544256037,-6.651373899867735,-5.99735274134248,-0.6540211585252553,9.723124646126482,29.215712197359693
2025-11-25 05:00:00+00:00,445.31434618298414,448.2465152046635,442.7672237606725,446.6471557617188,1615900,0.0,0.0,456.76463928222654,462.8288970947266,476.5053855202415,-7.177576618022044,-6.233397516678393,-0.9441791013436518,9.218210405063676,35.423966865627676
2025-11-26 05:00:00+00:00,447.5258170101125,451.4353959124186,447.2099160931208,448.3748779296875,1299800,0.0,0.0,456.4803070068359,461.2902496337891,476.3310885342685,-7.3702239693531055,-6.460762807213335,-0.9094611621397704,8.991141031282568,39.24822993984361
2025-11-28 05:00:00+00:00,448.7500537132165,452.0277404785156,446.844615258062,452.0277404785156,748000,0.0,0.0,456.6787445068359,459.71754150390626,476.10006880326705,-7.14577090488433,-6.597764426747535,-0.548006478136795,8.429812664813827,49.60333724166123
2025-12-01 05:00:00+00:00,450.9036720600695,451.7094231951586,436.20115763063137,436.8875427246094,1659200,3.45,0.0,454.38379821777346,457.2811981201172,475.58336181640624,-8.096249140670466,-6.897461369532122,-1.1987877711383437,8.864261901840008,43.24290131091308
2025-12-02 05:00:00+00:00,438.6681610283552,440.4288708254528,434.9577047282421,439.5037536621094,1535600,0.0,0.0,451.85585632324216,455.17015533447267,475.0793989701705,-8.539960286050814,-7.225961152835861,-1.3139991332149528,8.495573729562908,41.32157116027502
2025-12-03 05:00:00+00:00,441.0854294416852,446.1188999941605,436.7482709289559,444.4576416015625,1751500,0.0,0.0,449.4343200683594,453.4529235839844,474.6463001598011,-8.395093794685238,-7.459787681205737,-0.9353061134795011,8.844045110822046,45.34311643953682
2025-12-04 05:00:00+00:00,445.8303895937965,447.1733182316658,443.0948065882653,445.99951171875,1283700,0.0,0.0,447.641845703125,452.3972427368164,474.26277576793325,-8.06292563632195,-7.58041527222898,-0.48251036409296955,8.725653834393759,47.228481825722874
2025-12-05 05:00:00+00:00,445.4325042733939,450.4460904850245,444.0696913796632,449.829345703125,1290500,0.0,0.0,446.39525146484374,451.74136505126955,473.93990977894174,-7.405280913650472,-7.545388400513279,0.14010748686280738,8.307383020388524,42.53047773545677
2025-12-08 05:00:00+00:00,451.1225227173589,463.11929564480766,449.1131235118264,462.9402465820313,1390700,0.0,0.0,447.19822082519534,452.2628005981445,473.86762972745026,-5.7597577028281535,-7.188262260976255,1.4285045581481013,8.822654820301937,48.77391155693278
2025-12-09 05:00:00+00:00,463.8355039451011,470.3312688985314,462.56221561963446,464.44232177734375,1102300,0.0,0.0,449.1110137939453,453.16786041259763,473.6889304421165,-4.285068189277695,-6.607623446636543,2.3225552573588484,8.374809811561956,47.092991314055745
2025-12-10 05:00:00+00:00,462.77111756419794,470.5998540541736,453.4900436573336,465.48681640625,2313600,0.0,0.0,450.99497985839844,453.8798095703125,473.4164950284091,-2.9975304724889043,-5.885604851807016,2.8880743793181116,9.144206543655628,51.13126290848707
2025-12-11 05:00:00+00:00,467.8245086565431,477.1851802840418,467.8245086565431,472.3904418945313,1294000,0.0,0.0,453.3965362548828,454.93842163085935,473.277119029652,-1.4038993964810516,-4.989263760741823,3.585364364260771,9.104666509568956,56.79009608824061
2025-12-12 05:00:00+00:00,473.1663361970104,478.3191725445202,468.32187223292686,477.7322692871094,1384300,0.0,0.0,455.9669891357422,456.32286682128904,473.2691522771662,0.2867994937760727,-3.9340511098382436,4.220850603614316,9.153062598105269,65.78386825522259
2025-12-15 05:00:00+00:00,476.478875937264,482.2285729610589,474.7380503461442,481.8804321289063,1002300,0.0,0.0,460.4662780761719,457.42503814697267,473.2809609153054,1.9390603382659037,-2.759428820217414,4.6984891584833175,8.903226299087411,77.35077774896551
2025-12-16 05:00:00+00:00,477.0956098533463,477.2746892675511,471.3757544699229,474.5589904785156,1262400,0.0,0.0,463.9718017578125,457.91382904052733,473.07815829190343,2.6274225168148746,-1.6820585528109566,4.309481069625831,9.26218245730115,69.16097426488298
2025-12-17 05:00:00+00:00,468.5307640437002,474.389900059541,459.826636261572,472.3009033203125,1989200,0.0,0.0,466.7561279296875,458.09522399902346,472.70451993075284,2.9566631681083777,-0.7543142086270898,3.7109773767354675,9.972476319175712,66.30605148000862
2025-12-18 05:00:00+00:00,469.9333815039254,473.7035208270499,466.54125487778816,467.67529296875,1363900,0.0,0.0,468.9237060546875,458.28277587890625,472.2505487615412,2.8119265202153088,-0.04106606285861014,2.852992583073919,10.113843514090576,60.52456674391346
2025-12-19 05:00:00+00:00,463.895209231564,473.2260394453049,462.4428717806733,471.6443786621094,2826500,0.0,0.0,471.10520935058594,458.75023040771487,471.8622808283026,2.983106335493403,0.5637684168117926,2.4193379186816104,9.753599572429673,77.51181239310866
2025-12-22 05:00:00+00:00,472.4700039083498,482.477261722351,472.4700039083498,481.0348815917969,1120600,0.0,0.0,472.9146728515625,460.0564468383789,471.5526650168679,3.832326010395832,1.2174799355286006,2.6148460748672315,10.13657935550331,79.6899434515498
2025-12-23 05:00:00+00:00,481.4626131041365,482.4076448390085,478.4783407088629,480.0202026367188,864000,0.0,0.0,474.4724609375,461.79173736572267,471.04958551580256,4.373052779097861,1.8485945042424528,2.5244582748554087,9.747913288713383,76.94043721910893
2025-12-24 05:00:00+00:00,482.4573620900749,488.60495583047367,481.9102576369256,483.2034301757813,581600,0.0,0.0,476.24412231445314,463.61955108642576,470.6612848455256,5.000796429725767,2.4790348893391156,2.5217615403866516,10.069787685167269,77.49997293083288
2025-12-26 05:00:00+00:00,482.65634830127055,484.50658266873376,478.657403745958,480.4977111816406,605700,0.0,0.0,477.0548492431641,465.22569274902344,470.1708362926136,5.219788413679737,3.02718559420724,2.192602819472497,10.032129100696872,73.05218265373952
2025-12-29 05:00:00+00:00,481.2934818420746,486.8641296123639,480.756334678585,486.30706787109375,933400,0.0,0.0,477.9123291015625,466.93965911865234,469.89838034889914,5.795303026891418,3.580809080744076,2.214493946147342,9.486432407678446,69.72952693496148
2025-12-30 05:00:00+00:00,486.7746217713279,489.12226521080265,485.3819673704136,485.441650390625,996400,0.0,0.0,478.26845092773436,469.36736450195315,469.6588351162997,6.111125297753404,4.086872324145942,2.024252973607462,9.198664162070742,67.92325444495957
2025-12-31 05:00:00+00:00,486.4364129647113,487.1128407725831,480.985130986804,481.1343688964844,669900,0.0,0.0,478.9259887695313,471.4488952636719,469.3628750887784,5.945321142368925,4.458562087790539,1.4867590545783864,8.414228404137825,62.650820007845994
2026-01-02 05:00:00+00:00,480.7165555725415,494.5536358590405,474.0417413351771,494.464111328125,1126100,0.0,0.0,481.1423095703125,473.94921875,469.2850408380682,6.8110059309323105,4.929050856418893,1.8819550745134173,9.043766307428655,66.16641544587662
2026-01-05 05:00:00+00:00,501.2881303115456,513.1754943572038,500.3630131396733,508.8880920410156,1982600,0.0,0.0,485.2635894775391,477.0936477661133,469.57303355823865,8.562261637747497,5.655693012684614,2.9065686250628833,9.666200787249043,70.13891299887952
2026-01-06 05:00:00+00:00,514.349288908116,535.9056660270534,514.349288908116,519.3031616210938,2813100,0.0,0.0,490.0294677734375,480.56733856201174,470.16096468838776,10.667584204885316,6.658071251124754,4.009512953760561,11.06099017090069,72.37687561541202
2026-01-07 05:00:00+00:00,522.5560414486038,529.5889840111414,493.3997025815168,494.26513671875,4084900,0.0,0.0,491.3524932861328,482.13358306884766,470.2595536665483,10.198150221631067,7.366087045226018,2.8320631764050495,12.89560472594649,59.723192185922244
2026-01-08 05:00:00+00:00,529.101545512866,540.0239626963445,510.3205203240603,515.7220458984375,4108800,0.0,0.0,494.9226776123047,484.6975692749023,470.55530340021306,11.42580409841105,8.178030455863025,3.247773642548024,15.111781280278693,68.01189869148827
2026-01-09 05:00:00+00:00,523.1230843514271,543.2072409121331,523.1230843514271,540.07373046875,2647700,0.0,0.0,500.6097076416016,488.42691497802736,471.5881946910511,14.200017111771785,9.382427787044778,4.817589324727008,16.563419070595398,75.80852912776199
2026-01-12 05:00:00+00:00,546.0820821981641,551.3642419314798,537.4774058027463,548.35009765625,2970000,0.0,0.0,507.3949462890625,492.22489776611326,472.8139276677912,16.871945292618307,10.880331288159484,5.991614004458823,16.78510967517411,76.52929376258521
2026-01-13 05:00:00+00:00,557.0841224060899,560.3468954800397,547.9522557136054,555.3731079101562,2013000,0.0,0.0,514.3015502929687,496.1069396972656,474.1510176225142,19.333303570885164,12.57092574470462,6.762377826180543,16.896663725616445,76.13853046114227
2026-01-14 05:00:00+00:00,554.0699696687549,575.0096028802425,553.2045355018156,569.6976318359375,2643100,0.0,0.0,522.7271484375,500.4977996826172,475.7959417169744,22.184092693853017,14.493559134534301,7.690533559318716,18.173503957636537,78.83327361050219
2026-01-15 05:00:00+00:00,565.6787598043354,576.5614090245545,556.7955828260714,574.8604125976562,1763400,0.0,0.0,532.0997528076172,505.5128707885742,477.50780917080965,24.576652521114795,16.5101778118504,8.066474709264394,18.97215202940284,79.09932667109504
2026-01-16 05:00:00+00:00,575.1787395270807,579.8739656498761,574.3928422667814,579.3765869140625,2375700,0.0,0.0,540.5910003662109,510.86665496826174,479.32225230823866,26.531354011917983,18.51441305186392,8.016940960054065,18.945862347997053,81.0353656440968
2026-01-20 05:00:00+00:00,576.9593248350023,583.7733891267244,570.383992618439,573.0399780273438,1521900,0.0,0.0,547.0061889648438,516.1348892211914,481.0293823242188,27.254979211619002,20.262526283814935,6.992452927804067,19.447503639251487,77.1332746509128
2026-01-21 05:00:00+00:00,573.0400103421014,585.8823031164854,573.0400103421014,583.1566772460938,1817700,0.0,0.0,553.3915405273438,521.7105041503906,482.8416509454901,28.318354115312218,21.87369185011439,6.444662265197827,20.097648442733817,78.8962879053696
2026-01-22 05:00:00+00:00,582.1121733694523,592.8257308304658,579.4462306157027,590.79638671875,1493600,0.0,0.0,563.0446655273438,527.1985794067383,484.75405051491475,29.43820182838556,23.386593845768623,6.051607982616936,20.615633473375528,81.80244772481035
2026-01-23 05:00:00+00:00,591.5225759035436,593.104206225186,582.9378143796164,587.7225952148438,1271700,0.0,0.0,570.2447204589844,532.5836990356445,486.68128662109376,29.734894568192544,24.656253990253408,5.078640577939137,19.87666899635454,78.75590993968953
2026-01-26 05:00:00+00:00,586.9068996088843,587.3048268777408,572.6122398095227,578.610595703125,1460500,0.0,0.0,574.0984069824219,537.3540573120117,488.49598333185367,28.901603795674077,25.505323951337544,3.396279844336533,19.6194527375147,72.22679578312281
2026-01-27 05:00:00+00:00,576.9593567113177,592.7461535627389,570.8117625756291,591.8309936523438,1710700,0.0,0.0,578.4464965820313,542.9207214355469,490.76358087713066,28.97399628841731,26.1990584187535,2.7749378696638125,19.256368237591268,72.71482335022121
2026-01-28 05:00:00+00:00,589.7917088019625,596.1780345485374,579.943585887612,594.1387939453125,1324000,0.0,0.0,582.3230651855469,548.3123077392578,493.14888805042614,28.8846240905649,26.73617155311578,2.148452537449117,17.83102303982704,86.47194811864098
2026-01-29 05:00:00+00:00,606.0460093827485,642.2850154179671,604.3748241794302,619.2464599609375,3931900,0.0,0.0,587.2779479980469,555.0025482177734,496.18043212890626,30.488324368815142,27.486602116255657,3.0017222525594853,18.00155128947419,86.82328840520935
2026-01-30 05:00:00+00:00,617.7444153916924,637.8285720018749,612.2832063613541,630.8950805664062,2099600,0.0,0.0,592.8814147949219,562.4905838012695,499.53595858487216,32.32657410099955,28.45459651320444,3.8719775877951115,17.862992048533133,85.51422724740675
2026-02-02 05:00:00+00:00,616.7496514470322,637.6196444171404,611.9549129999612,632.665771484375,1967800,0.0,0.0,598.2103332519531,569.400666809082,502.8344665527344,33.539655940457806,29.471608398655114,4.068047541802692,18.704270283422115,84.73769972389445
2026-02-03 05:00:00+00:00,636.6448132067385,643.200291982406,615.207800780079,624.9663696289062,2300700,0.0,0.0,603.4029724121094,575.2045806884765,505.9935241699219,33.49366058472003,30.2760188358681,3.217641748851932,19.818402528843023,78.51321262025795
2026-02-04 05:00:00+00:00,627.5129294658973,628.7364617542993,593.1042410439029,599.6000366210938,2654800,0.0,0.0,605.0473083496094,579.2194244384766,508.7127363725142,31.052405059405146,30.43129608057551,0.6211089788296356,20.806056338269418,61.23485973194347
2026-02-05 05:00:00+00:00,599.570130513959,610.7810662566798,591.8806749555773,605.986328125,1684400,0.0,0.0,606.5663024902344,584.8054840087891,511.3699967817827,29.295314667411276,30.204099797942668,-0.9087851305313919,20.744239559885084,61.5880153080771
2026-02-06 05:00:00+00:00,611.3679925149057,620.8181880519339,607.995750272682,620.3108520507812,1095800,0.0,0.0,609.8251281738281,590.0349243164062,514.1977727716619,28.727524221411045,29.908784682636345,-1.1812604612252997,21.412149313016453,64.2023847288581
2026-02-09 05:00:00+00:00,622.0019818629113,635.6201533817585,621.7333779163436,634.9437255859375,1589800,0.0,0.0,615.4584411621094,594.7784240722656,517.2208767977628,29.12258971841584,29.751545689792245,-0.6289559713764064,21.549285371780165,70.3087223917345
2026-02-10 05:00:00+00:00,634.1280264968577,634.9437349225366,623.2255232901362,626.259521484375,1211600,0.0,0.0,618.9012939453125,598.6738952636719,520.1724270907315,28.407475581546464,29.48273166814309,-1.0752560865966245,21.4689915534415,64.27489415066444
2026-02-11 05:00:00+00:00,627.9207576388553,630.268431483673,618.4208356517062,625.404052734375,1024600,0.0,0.0,622.0278198242188,602.1754425048828,523.1380409934304,27.455226536061446,29.07723064172676,-1.6220041056653152,21.3595698118132,62.00071113820209
2026-02-12 05:00:00+00:00,626.697216002868,640.8725101743614,626.697216002868,634.0882568359375,1745600,0.0,0.0,623.5119995117187,605.3949737548828,526.3958174272017,27.089039416947912,28.679592396770992,-1.5905529798230802,21.73828878284297,65.4758058305909
2026-02-13 05:00:00+00:00,635.6500504916305,652.8991724731719,635.6500504916305,649.1588745117188,1490800,0.0,0.0,625.33837890625,609.109896850586,530.102080743963,27.695648190446036,28.482803555506003,-0.7871553650599665,22.00261451369393,72.64660023660274
2026-02-17 05:00:00+00:00,649.5766140212854,652.7797038629143,638.6342820852453,646.174560546875,1169600,0.0,0.0,626.6892578125,612.4497955322265,533.7298517400568,27.61722662045895,28.309688168496592,-0.6924615480376417,21.446259570162447,68.67181238201212
2026-02-18 05:00:00+00:00,653.7247821198723,657.0870673931527,643.7971215036598,646.4033813476562,1350300,0.0,0.0,628.832958984375,616.1179656982422,537.3303699840199,27.259312501352497,28.099613035067776,-0.8403005337152791,21.235937943631548,68.21776309714929
2026-02-19 05:00:00+00:00,653.0582761604747,666.2388125795551,652.0635186948838,663.0158081054688,1370300,0.0,0.0,635.1745361328125,620.1109222412109,541.1665166681463,27.993455853087767,28.078381598671776,-0.0849257455840089,19.213738640720425,66.21702115919442
2026-02-20 05:00:00+00:00,663.274478075421,664.7466997473883,645.0106842216534,654.80908203125,1447700,0.0,0.0,640.0568115234375,623.311557006836,545.1287264737216,27.594958041796417,27.981696887296703,-0.38673884550028603,18.798785061092865,59.09229934526404
2026-02-23 05:00:00+00:00,652.1828898788984,659.7928088367784,650.2630152409824,657.1566772460938,1196100,0.0,0.0,643.7413940429688,626.7832611083984,549.0860523570667,27.155544753315667,27.816466460500497,-0.6609217071848299,17.646289502422626,59.27097249107119
2026-02-24 05:00:00+00:00,654.8388907066395,665.5922168183686,649.1489069682675,660.9467163085938,1361500,0.0,0.0,646.3416931152344,630.9000671386718,553.0222173517401,26.804149483813035,27.614003065163004,-0.8098535813499694,16.821347977263624,64.03569506811873
2026-02-25 05:00:00+00:00,658.9671479401901,660.0713141721188,630.7160112023814,644.10546875,1664400,0.0,0.0,648.1262878417969,633.5137908935546,556.6241438432173,24.879918063046375,27.06718606473968,-2.1872680016933046,16.43552543410762,68.5982752947838
2026-02-26 05:00:00+00:00,643.0709308944109,644.1054567976724,634.6851327735845,638.2662353515625,1269200,0.0,0.0,649.4125061035156,635.7201629638672,560.0502691095526,22.622989720826126,26.178346795956973,-3.5553570751308463,15.758378625201406,63.551337212996806
2026-02-27 05:00:00+00:00,644.6923875930061,658.9969439793773,643.707526708955,654.6300048828125,2599900,0.0,0.0,651.4666809082031,637.4893402099609,563.5355374422941,21.902301099404895,25.32313765664656,-3.420836557241664,16.17972496097861,64.16489863123576
2026-03-02 05:00:00+00:00,685.5,692.0,664.010009765625,676.7000122070312,3246500,3.45,0.0,654.2207946777344,639.7795867919922,567.3947681773792,22.848630529005163,24.828236231118282,-1.979605702113119,17.75548880285077,66.23764082305746
2026-03-03 05:00:00+00:00,682.0,686.469970703125,657.5599975585938,667.8200073242188,2142100,0.0,0.0,656.3853393554688,641.5372985839844,571.0735534667969,22.621297008507327,24.386848386596093,-1.765551378088766,18.98347176800297,66.13692690586637
2026-03-04 05:00:00+00:00,670.0,671.0,652.5399780273438,664.47998046875,1650900,0.0,0.0,658.1929992675781,643.5129791259766,574.5660905317827,21.918953253168183,23.893269359910512,-1.9743161067423287,19.45578792090936,64.88504325409151
2026-03-05 05:00:00+00:00,662.0999755859375,663.0,647.22998046875,655.0,1720100,0.0,0.0,657.3914184570312,646.2829772949219,577.789140181108,20.36265752993188,23.187146993914787,-2.824489463982907,19.583040960910328,57.917827162867574
2026-03-06 05:00:00+00:00,661.6500244140625,672.8599853515625,656.4000244140625,671.77001953125,1895100,0.0,0.0,659.0875122070313,649.5721618652344,581.2416781338778,20.24906377741138,22.599530350614106,-2.350466573202727,19.51511736907662,58.45249834696904
2026-03-09 04:00:00+00:00,675.5800170898438,676.0800170898438,657.3499755859375,664.1500244140625,2369700,0.0,0.0,659.7868469238281,651.7641204833984,584.6887878417969,19.32144440324032,21.94391316113935,-2.6224687578990284,19.842590206664998,56.49450026021223
2026-03-10 04:00:00+00:00,657.9500122070312,659.8900146484375,646.2000122070312,651.219970703125,1653000,0.0,0.0,658.8141723632813,652.5779327392578,587.9418617942116,17.343032410601268,21.023737011031734,-3.6807046004304667,20.17545208648917,51.59393522945275
2026-03-11 04:00:00+00:00,645.3200073242188,657.0,644.1300048828125,649.469970703125,1364000,0.0,0.0,659.3506225585937,653.7384552001953,591.2472195712003,15.455751990036902,19.91014000683277,-4.454388016795868,19.677920935438358,45.02827321681151
2026-03-12 04:00:00+00:00,651.9500122070312,661.0,646.6300048828125,652.8300170898438,1411200,0.0,0.0,660.8070007324219,655.1097534179687,594.54150390625,14.069017446483485,18.741915494762914,-4.6728980482794285,19.294633763399254,49.246828083545054
2026-03-13 04:00:00+00:00,652.6699829101562,660.0,640.5,646.0,1071300,0.0,0.0,659.9440002441406,655.7053405761719,597.5408696954901,12.277369162213517,17.449006228253037,-5.171637066039519,20.006791363699545,45.89418792337656
2026-03-16 04:00:00+00:00,645.22998046875,651.5499877929688,639.0,645.2000122070312,1181000,0.0,0.0,656.7940002441406,655.5073974609375,600.5441389604048,10.669926390059118,16.093190260614254,-5.423263870555136,19.72869693104724,44.07459024149592
2026-03-17 04:00:00+00:00,644.9600219726562,645.0,632.7899780273438,636.3300170898438,1388800,0.0,0.0,653.6450012207031,655.015170288086,603.3282587224787,8.581361343951016,14.590824477281608,-6.009463133330591,18.455791864866892,46.8874073806216
2026-03-18 04:00:00+00:00,641.1099853515625,645.8499755859375,636.4500122070312,642.280029296875,1026200,0.0,0.0,651.4250061035157,654.8090026855468,606.2697554154829,7.321872764866498,13.137034134798586,-5.815161369932088,18.462907759129628,51.605338858759865
2026-03-19 04:00:00+00:00,639.0599975585938,640.0,623.75,637.510009765625,1540800,0.0,0.0,649.6760070800781,653.5337127685547,609.0188998135653,5.87113943955967,11.683855195750803,-5.812715756191134,18.305716378348215,42.452843388172695
2026-03-20 04:00:00+00:00,635.8599853515625,638.510009765625,622.3699951171875,627.4299926757812,6511300,0.0,0.0,645.2420043945312,652.1647583007813,611.6005060369318,3.8635135115447383,10.11978685890959,-6.256273347364852,16.789289202008927,25.712346374362752
2026-03-23 04:00:00+00:00,629.0700073242188,629.6599731445312,610.6300048828125,616.25,1386600,0.0,0.0,640.452001953125,650.1194244384766,614.0571538751775,1.3547073030770207,8.366770947743076,-7.012063644666055,16.083574567522323,25.142231754353446
2026-03-24 04:00:00+00:00,612.9500122070312,615.2999877929688,605.0,610.1699829101562,1078200,0.0,0.0,636.3470031738282,647.5805877685547,616.1608969948509,-1.1113354748620168,6.471149663222057,-7.582485138084074,15.568572998046875,24.495200947943914
2026-03-25 04:00:00+00:00,612.5,626.9299926757812,612.4199829101562,624.2000122070312,1190300,0.0,0.0,633.8200073242188,646.5853149414063,618.2574773615057,-1.9115508643811836,4.79460955770141,-6.706160422082593,15.533573695591517,36.12865628891314
2026-03-26 04:00:00+00:00,619.7999877929688,632.9199829101562,619.7999877929688,627.3300170898438,1262400,0.0,0.0,631.2700073242188,646.0385040283203,620.221602006392,-2.2670291890009366,3.3822818083609407,-5.649310997361877,15.195002964564733,27.182215726080656
2026-03-27 04:00:00+00:00,625.7000122070312,631.4500122070312,613.6599731445312,615.8400268554688,1061100,0.0,0.0,628.2540100097656,644.0990051269531,622.4320545543324,-3.436283174975074,2.0185688116937377,-5.454851986668812,15.127859933035714,26.143254225885727
2026-03-30 04:00:00+00:00,621.030029296875,623.3200073242188,593.8800048828125,598.5700073242188,1849300,0.0,0.0,623.5910095214844,640.1925048828125,623.9383811257102,-5.690870811208583,0.4766808871132735,-6.167551698321857,15.948573521205358,25.068714309744166
2026-03-31 04:00:00+00:00,604.5,610.0,598.7000122070312,604.3900146484375,1327800,0.0,0.0,620.3970092773437,637.0210052490235,625.1077681107954,-6.928158308761908,-1.004286952061763,-5.923871356700145,15.845716203962054,29.445608324724816
2026-04-01 04:00:00+00:00,608.8200073242188,619.0999755859375,606.1099853515625,617.6400146484375,1118100,0.0,0.0,617.9330078125,634.6790069580078,626.3675847833807,-6.761609672272243,-2.1557514961038593,-4.605858176168384,15.869999476841517,35.28232116154058
2026-04-02 04:00:00+00:00,616.7000122070312,626.510009765625,616.010009765625,622.7899780273438,1116800,0.0,0.0,616.4610046386719,633.068505859375,627.5933460582386,-6.143244178445684,-2.9532500325722246,-3.1899941458734595,15.227142333984375,40.154402767629996
2026-04-06 04:00:00+00:00,623.1099853515625,637.9199829101562,621.3699951171875,637.9000244140625,1128800,0.0,0.0,617.5080078125,631.3750061035156,628.833389559659,-4.3834014823085,-3.23928032251948,-1.14412115978902,15.512856619698661,47.238621025942
2026-04-07 04:00:00+00:00,635.5999755859375,636.7999877929688,625.8200073242188,627.7000122070312,732100,0.0,0.0,618.6530090332031,629.5525054931641,629.7941095525568,-3.768330241368062,-3.3450903062891966,-0.4232399350788656,15.489283970424108,46.768033719936184
2026-04-08 04:00:00+00:00,612.27001953125,630.6699829101562,605.5,628.5,1283400,0.0,0.0,620.4860107421875,628.4165069580079,630.6872625177557,-3.1796761945668095,-3.3120074839447193,0.13233128937790983,16.607142857142858,44.632277280828056
2026-04-09 04:00:00+00:00,627.989990234375,636.8800048828125,623.0900268554688,623.8699951171875,911100,0.0,0.0,620.4530090332031,627.136508178711,631.6114446466619,-3.0515894967609256,-3.259923886507961,0.20833438974703533,16.268567766462052,44.68101513834531
2026-04-10 04:00:00+00:00,619.280029296875,621.7000122070312,607.1599731445312,613.719970703125,874000,0.0,0.0,619.0920043945313,625.181005859375,632.1671408913352,-3.72614927941072,-3.353168965088513,-0.372980314322207,16.309282575334823,44.65663291157308
2026-04-13 04:00:00+00:00,617.8699951171875,622.510009765625,615.010009765625,619.6900024414062,678700,0.0,0.0,619.477001953125,623.8655059814453,632.6924793590199,-3.735945445904008,-3.429724261251612,-0.3062211846523959,15.577859061104911,51.39746447512949
2026-04-14 04:00:00+00:00,617.0,617.0,609.0599975585938,611.5800170898438,905700,0.0,0.0,620.7780029296875,622.1845062255859,633.126250665838,-4.347996026661235,-3.613378614333537,-0.7346174123276983,15.533573695591517,50.563517292385036
2026-04-15 04:00:00+00:00,611.0,615.5900268554688,607.3400268554688,611.0999755859375,879300,0.0,0.0,621.4489990234375,620.9230041503906,633.7169666637074,-4.816266931820792,-3.853956277830988,-0.9623106539898036,14.925715855189733,44.128709854081485
2026-04-16 04:00:00+00:00,610.7100219726562,613.0,601.4099731445312,607.489990234375,853500,0.0,0.0,620.4339965820312,619.1835021972656,634.0016756924716,-5.4162356527192514,-4.166412152808641,-1.2498234999106108,14.816432407924108,41.14601520429926
2026-04-17 04:00:00+00:00,604.3300170898438,609.3800048828125,588.4099731445312,592.1900024414062,1701600,0.0,0.0,617.3739990234375,616.9175018310547,633.9662431196733,-7.045084979896842,-4.742146718226281,-2.302938261670561,15.043574741908483,39.792833630474455
2026-04-20 04:00:00+00:00,593.5999755859375,598.0,578.22998046875,581.280029296875,1722000,0.0,0.0,611.7119995117188,614.6100036621094,633.2759443803267,-9.111274361951246,-5.615972246971274,-3.495302114979972,14.352861676897321,42.104315494025535
2026-04-21 04:00:00+00:00,580.2899780273438,580.97998046875,568.8400268554688,571.9500122070312,1603500,0.0,0.0,606.1369995117187,612.3950042724609,632.2042158647017,-11.370526387970585,-6.766883075171136,-4.603643312799449,14.425005231584821,35.64602437191887
2026-04-22 04:00:00+00:00,575.8800048828125,576.0700073242188,550.1900024414062,555.4299926757812,2289000,0.0,0.0,598.8299987792968,609.6580047607422,630.7999289772728,-14.328853306712631,-8.279277121479435,-6.049576185233196,15.222865513392858,23.247622402254308
2026-04-23 04:00:00+00:00,533.9099731445312,538.8099975585938,522.260009765625,529.7899780273438,3212500,0.0,0.0,589.4219970703125,604.9375030517579,629.0694491299716,-18.5286963254689,-10.329160962277328,-8.199535363191572,16.842150006975448,15.9988628441927
2026-04-24 04:00:00+00:00,525.0,526.7999877929688,503.6000061035156,513.4500122070312,3089200,0.0,0.0,579.3950012207031,599.2435028076172,627.5030850497159,-22.91149144747692,-12.845627059317247,-10.065864388159673,17.53072030203683,4.906164950998061
2026-04-27 04:00:00+00:00,514.0499877929688,527.6599731445312,511.9100036621094,513.3499755859375,2111400,0.0,0.0,568.7609985351562,594.1190002441406,625.8187877308238,-26.092185801188975,-15.494938807691593,-10.597246993497382,17.792859758649552,5.293623836770081
2026-04-28 04:00:00+00:00,518.4400024414062,518.6799926757812,507.55999755859375,512.2899780273438,1456100,0.0,0.0,558.8319946289063,589.8049987792969,623.8547718394886,-28.371394165025777,-18.070229879158433,-10.301164285867344,16.789289202008927,4.658624859557321
2026-04-29 04:00:00+00:00,513.969970703125,516.0,501.9500122070313,509.80999755859375,1619200,0.0,0.0,548.7029968261719,585.0759979248047,621.5796131480823,-30.03161119214826,-20.4625061417564,-9.569105050391862,16.807861328124996,4.7381181320344865
2026-04-30 04:00:00+00:00,511.0799865722656,518.22998046875,507.8999938964844,517.969970703125,1588400,0.0,0.0,539.7509948730469,580.092495727539,619.6107122247869,-30.33917241620304,-22.43783939664573,-7.90133301955731,16.35214451381138,11.394245439959064
2026-05-01 04:00:00+00:00,517.9500122070312,519.5800170898438,512.1199951171875,512.77001953125,1403300,0.0,0.0,531.8089965820312,574.5914978027344,617.5628207120028,-30.64920455227923,-24.080112427772434,-6.5690921245067955,16.257143293108253,6.621208887048752
2026-05-04 04:00:00+00:00,513.4099731445312,524.5,512.0,518.1500244140625,1370900,0.0,0.0,525.49599609375,568.6039978027344,615.4548528497869,-30.113654359951852,-25.28682081420832,-4.826833545743533,16.39071437290736,11.235568656349798
2026-05-05 04:00:00+00:00,520.0,520.0,507.489990234375,508.9299926757813,1365200,0.0,0.0,519.193994140625,562.6654968261719,612.9052368164063,-30.08638931249334,-26.246734513865327,-3.839654798628011,16.69500078473772,10.475809997114709
