Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA10,MA20,MA55,MACD,MACD_Signal,MACD_Hist,ATR,RSI
2025-06-18 04:00:00+00:00,120.17234552630504,122.68633213148158,119.89301537265784,121.5290985107422,20180000,0.0,0.0,114.70044555664063,105.81122398376465,89.17726925936613,8.132366728899115,6.994790306775921,1.1375764221231934,4.1272648230878515,90.53787817584443
2025-06-20 04:00:00+00:00,122.47683546820772,123.86352330421,120.0925431327919,123.30485534667967,29290400,0.0,0.0,116.42731246948242,107.19591026306152,89.81011810302735,8.346707049642987,7.265173655349335,1.0815333942936523,4.07025855000378,98.08579048819018
2025-06-23 04:00:00+00:00,123.37468219527352,124.21268028730064,119.52389901724584,121.78848266601562,23399200,0.0,0.0,117.77608337402344,108.55515632629394,90.41739182905717,8.298554129265241,7.471849750132517,0.8267043791327247,4.060283029851625,92.52666675920055
2025-06-24 04:00:00+00:00,124.8112440701375,127.79410957695356,124.66160074053931,127.60456085205078,26420600,0.0,0.0,119.46803359985351,110.27803192138671,91.38906610662286,8.630217717835151,7.703523343673044,0.926694374162107,4.063846025901754,92.96715787327699
2025-06-25 04:00:00+00:00,126.3076653558512,127.19553949322354,125.32003153326843,126.94613647460938,39407000,0.0,0.0,120.7759033203125,111.81784591674804,92.52326022061435,8.739194166316693,7.9106575082017745,0.8285366581149187,4.069546018608789,90.65038207174705
2025-06-26 04:00:00+00:00,129.22068892210345,129.5399320880524,123.49439782847416,125.6991195678711,62678100,0.0,0.0,121.77052307128906,113.30528564453125,93.56857618852095,8.62550548619842,8.053627103801105,0.5718783823973155,4.089498992081361,85.53910009790542
2025-06-27 04:00:00+00:00,124.8411794020681,127.23544999915002,123.09535820165908,124.46208953857422,36888600,0.0,0.0,122.6264747619629,114.69994773864747,94.6427323774858,8.339456341475838,8.110792951336052,0.22866339013978632,4.046030751900391,80.3370754333815
2025-06-30 04:00:00+00:00,124.60175765719704,124.78132814662644,121.5590375894147,122.95569610595705,22799700,0.0,0.0,123.38964920043945,116.13601112365723,95.46585304953835,7.9001390871228665,8.068662178493415,-0.16852309137054888,3.9933005127279637,73.81875298227392
2025-07-01 04:00:00+00:00,122.05783101782372,123.69391414710456,118.79564301074603,120.601318359375,24825800,0.0,0.0,123.49439849853516,117.26879959106445,96.38800922740589,7.27810097259335,7.9105499373134025,-0.6324489647200524,4.060282960979076,63.50538349791032
2025-07-02 04:00:00+00:00,120.21225816984146,122.7062884223278,117.77808220783837,121.44929504394533,29303800,0.0,0.0,123.63406524658203,118.24097290039063,97.33465215509588,6.775452715561968,7.683530492963116,-0.9080777774011475,4.18997276716305,61.92066693851199
2025-07-03 04:00:00+00:00,122.03788360569304,123.3347747008261,121.53907758190898,121.99797821044922,13247900,0.0,0.0,123.68095321655274,119.19069938659668,98.26460793235086,6.348196439539819,7.416463682278457,-1.0682672427386377,4.113725708591906,62.54618033690487
2025-07-07 04:00:00+00:00,121.00443056925452,121.33395428235092,118.7377227750919,119.74625396728516,19148400,0.115,0.0,123.32509307861328,119.87620277404785,99.15326052579013,5.7614826490188875,7.085467475626544,-1.3239848266076564,4.101473933671762,58.51589730148722
2025-07-08 04:00:00+00:00,122.27258387300422,125.26823728877407,121.77330830370924,124.23973083496094,26238200,0.0,0.0,123.57021789550781,120.67315063476562,100.15462923916904,5.594602675530567,6.787294515607349,-1.1926918400767823,4.11395832076241,58.9328219259051
2025-07-09 04:00:00+00:00,124.63915286616177,125.96722770944324,121.10428091987492,122.0628890991211,20464000,0.0,0.0,123.01605072021485,121.24204216003417,101.12603246515448,5.226448909106281,6.475125394307136,-1.2486764852008543,4.164878114174367,53.601764131602344
2025-07-10 04:00:00+00:00,124.09992831374454,124.16982658534894,121.8432007159822,122.93162536621094,15378400,0.0,0.0,122.614599609375,121.69525146484375,102.15059606378729,4.947749575987785,6.169650230643266,-1.2219006546554807,4.131543050641724,52.568835030686486
2025-07-11 04:00:00+00:00,121.95304698796392,124.62916432600564,121.06433709010123,124.34957122802734,15820600,0.0,0.0,122.47964477539062,122.12508392333984,103.13800021084872,4.786123277467311,5.8929448400080755,-1.1068215625407642,4.116817840962175,51.93889025920499
2025-07-14 04:00:00+00:00,120.20558062208842,120.2654988695302,116.85044826228592,118.43814849853516,32117700,0.0,0.0,121.87725067138672,122.25186271667481,103.96858756325462,4.133383785647453,5.541032629135951,-1.4076488434884977,4.317556533511218,44.65419891320041
2025-07-15 04:00:00+00:00,120.76477336864995,121.2141183196506,118.94741065788811,119.93597412109376,24958900,0.0,0.0,121.5752784729004,122.48246383666992,104.74496668035334,3.694358777210354,5.171697858750832,-1.477339081540478,4.08686674138104,35.80830923898576
2025-07-16 04:00:00+00:00,118.85753034135378,118.91744096652472,114.6436436886261,116.26129913330078,30614800,0.0,0.0,121.14127655029297,122.31783752441406,105.41172665682706,3.0151558937709098,4.7403894657548475,-1.7252335719839378,4.301709678072848,32.212172178610516
2025-07-17 04:00:00+00:00,113.76492890832743,114.03453435747744,110.78924323168371,113.0959014892578,34702400,0.0,0.0,120.30593719482422,121.97000122070312,106.0430629383434,2.1961457782320792,4.231540728250295,-2.0353949500182154,4.260746938218479,30.27820153344767
2025-07-18 04:00:00+00:00,114.07447423588386,114.63366802600726,113.11586610496688,114.22425842285156,19349900,0.0,0.0,119.52856521606445,121.6047592163086,106.72538743452593,1.6194552632876906,3.709123635257774,-2.0896683719700833,4.07486656245123,33.9249395340257
2025-07-21 04:00:00+00:00,113.42541988643065,115.7520458618148,112.50675466967192,113.06594848632812,22189800,0.0,0.0,118.86053466796875,121.09281387329102,107.38538208007813,1.056776086975674,3.178654125601354,-2.12187803862568,4.076509464946312,34.299869846768985
2025-07-22 04:00:00+00:00,112.69648559614342,112.83628215040233,107.97333521246811,109.06175994873048,27917600,0.0,0.0,117.34273757934571,120.45647773742675,107.95769986239347,0.28446509869522174,2.599816320220128,-2.315351221524906,4.090391046196418,32.59260367525965
2025-07-23 04:00:00+00:00,109.2814336047265,110.13020050660514,108.72223981448322,109.67086791992188,17810000,0.0,0.0,116.10353546142578,119.5597930908203,108.48758392333984,-0.27527381577357346,2.0247982930213877,-2.300072108794961,3.838944937455881,32.10329536723309
2025-07-24 04:00:00+00:00,110.8990878061958,112.56667400949314,110.0902638160287,111.56812286376952,20293100,0.0,0.0,114.96718521118164,118.79089241027832,109.05740509033203,-0.5593307040587376,1.5079724936053627,-2.0673031976641,3.9111111112194874,34.77627371263449
2025-07-25 04:00:00+00:00,110.8291875882889,111.33845079681775,108.6723211128652,111.09880065917967,16372300,0.0,0.0,113.64210815429688,118.06087646484374,109.61706043590199,-0.8129470664253802,1.0437885815992143,-1.8567356480245945,3.8850787051871296,36.68510763969405
2025-07-28 04:00:00+00:00,111.558126372551,111.8377194522472,109.70082077932324,111.08880615234376,12932300,0.0,0.0,112.90717391967773,117.39221229553223,110.13826196843928,-1.0031822731961455,0.6343944106401423,-1.6375766838362877,3.643286944575347,26.507295378321686
2025-07-29 04:00:00+00:00,111.88765646062144,113.37549550183502,110.50965103414428,111.79778289794922,16653300,0.0,0.0,112.09335479736328,116.83431663513184,110.62646401145241,-1.084238124740935,0.2906679035639269,-1.3749060283048617,3.500636778726949,30.647586982211735
2025-07-30 04:00:00+00:00,112.43685456995016,114.7235375485772,112.2471350376527,114.5737533569336,16378800,0.0,0.0,111.92460021972656,116.53293838500977,111.15225982666016,-0.9139424946107226,0.049745823928996985,-0.9636883185397196,3.54343169167418,35.30031697060795
2025-07-31 04:00:00+00:00,112.02744878918814,112.10732708613884,106.78505558708078,108.98186492919922,29224300,0.0,0.0,111.5131965637207,115.90956687927246,111.45975522128019,-1.2161812630218662,-0.20343959346117568,-1.0127416695606906,3.8451367298133525,26.431844242154753
2025-08-01 04:00:00+00:00,105.33715174400196,106.34569047222593,103.23020834677516,104.72803497314452,24003300,0.0,0.0,110.56357421875,115.04606971740722,111.60574590509589,-1.7784552659577741,-0.5184427279604954,-1.2600125379972789,3.720317702433541,27.84768182530921
2025-08-04 04:00:00+00:00,105.86638144679488,107.7236870527334,105.30719528357558,107.61384582519533,14780600,0.0,0.0,110.01836395263672,114.43944931030273,111.83340884121982,-1.9685089009609698,-0.8084559625605903,-1.1600529384003795,3.736009292324501,30.94501555228669
2025-08-05 04:00:00+00:00,109.14164292787387,110.4796978020852,106.6752203868449,108.90198516845705,17836000,0.0,0.0,110.00238647460938,113.67256202697754,112.08213459361683,-1.9922206172307853,-1.0452088934946293,-0.9470117237361559,3.629734076808261,37.712584015811885
2025-08-06 04:00:00+00:00,107.74366849491209,108.80213025527776,106.5953331712724,108.62239074707033,13021900,0.0,0.0,109.89753875732421,113.000537109375,112.27952381480824,-2.010398632342202,-1.2382468412641439,-0.7721517910780582,3.403633797920231,41.73431717671688
2025-08-07 04:00:00+00:00,113.97461616026484,115.11296374702592,110.62947166870065,111.7079086303711,18986500,0.0,0.0,109.91151733398438,112.43935127258301,112.52122331099076,-1.7555919625241216,-1.3417158655161394,-0.4138760970079822,3.75740568814924,45.664143070671635
2025-08-08 04:00:00+00:00,112.00747092710674,119.15710019618987,111.50819539552296,118.71773529052734,28962200,0.0,0.0,110.67341079711915,112.157759475708,112.90035039728338,-0.9767619097194142,-1.2687250743567946,0.29196316463738037,4.071949517329528,58.1042161471467
2025-08-11 04:00:00+00:00,124.78893752459078,127.09558822640383,121.47374803549566,123.5407485961914,35065800,0.0,0.0,111.91860504150391,112.41288948059082,113.40816164883701,0.029305568111823277,-1.009118945863071,1.0384245139748942,4.306609493187848,70.28537346105911
2025-08-12 04:00:00+00:00,124.5193193513479,128.36374718808057,122.86172848384064,127.56490325927734,25961200,0.0,0.0,113.49531707763671,112.7943359375,114.00745877352628,1.1382162937458702,-0.5796518979412828,1.717868191687153,4.599042208339134,72.88047033693525
2025-08-13 04:00:00+00:00,127.3951522825585,128.41367867975276,123.1712777404818,124.0899429321289,18438200,0.0,0.0,114.44693603515626,113.1857681274414,114.57005684592507,1.716845055039954,-0.12035250734503544,1.8371975623849894,4.766656126174827,65.39025606979564
2025-08-14 04:00:00+00:00,123.02149136038292,125.55781204565196,121.22410396763792,125.10846710205078,12235900,0.0,0.0,116.05959625244141,113.78639640808106,115.09657703746448,2.23187128265684,0.35009225065533967,1.8817790320015004,4.869363720968379,66.9895681539565
2025-08-15 04:00:00+00:00,122.99153287410724,123.20122768360156,119.2669416671264,120.6948699951172,18986700,0.0,0.0,117.65627975463867,114.10992698669433,115.54647785533558,2.2578656087818416,0.7316469222806401,1.5262186865012015,5.133979918254123,60.525162196801574
2025-08-18 04:00:00+00:00,121.17417752138984,123.5008034715467,120.4851824254618,123.3709945678711,12208800,0.0,0.0,119.23199462890625,114.62517929077148,116.03378961736506,2.465980894497946,1.0785137167241015,1.3874671777738445,5.144678245282278,62.15649177965211
2025-08-19 04:00:00+00:00,122.76187116002748,124.0599829818883,121.13422803785156,121.87316131591795,11491200,0.0,0.0,120.52911224365235,115.26574935913087,116.53631203391335,2.481446560991543,1.3591002855775898,1.1223462754139533,5.144678266240047,57.87884757027113
2025-08-20 04:00:00+00:00,118.52801543401137,118.73771787430164,113.29560967462557,117.04017639160156,25795000,0.0,0.0,121.37089080810547,115.63421478271485,116.88348707719283,2.079747683957109,1.5032297652534938,0.5765179187036151,5.201024971342873,58.842866215919116
2025-08-21 04:00:00+00:00,116.83048413215752,117.55942982112036,115.44249864808889,115.62223815917967,13174900,0.0,0.0,121.76232376098633,115.83692054748535,117.1310581554066,1.6282136314553668,1.5282265384938687,0.0999870929614981,4.941401727814831,62.74831276860579
2025-08-22 04:00:00+00:00,117.47954328089116,120.5251196904183,116.34119558943844,117.5094985961914,17038300,0.0,0.0,121.64150009155273,116.15745544433594,117.39480452104048,1.4064431849383539,1.5038698677827658,-0.09742668284441192,5.07763240293267,61.856911838509994
2025-08-25 04:00:00+00:00,117.5094964330878,117.90891840586654,115.931783830699,116.2513198852539,8674800,0.0,0.0,120.91255722045898,116.41558113098145,117.5805342240767,1.1162960355418363,1.4263551013345799,-0.31005906579274356,4.947107914356044,58.81225576959175
2025-08-26 04:00:00+00:00,115.9217976530686,118.18851299672248,115.642204554088,116.33120727539062,12584300,0.0,0.0,119.78918762207032,116.64225234985352,117.72654210870917,0.8826242312615307,1.31760892731997,-0.43498469605843937,4.964226231888175,59.28777515129252
2025-08-27 04:00:00+00:00,116.68069396999364,118.5579749050218,116.27129198243,117.5793914794922,15349300,0.0,0.0,119.13813247680665,116.79253425598145,117.85189361572266,0.7890598854288129,1.2118991189417387,-0.42283923351292585,4.663948369219333,57.40181228202229
2025-08-28 04:00:00+00:00,118.70775237434484,122.39240838204496,118.5579758035768,121.82323455810548,17295500,0.0,0.0,118.8096092224121,117.43460273742676,117.9965444391424,1.045302539432953,1.1785798030399817,-0.13327726360702874,4.461384947925465,54.208394539727934
2025-08-29 04:00:00+00:00,122.42236503228764,122.5921168932376,117.88894206128386,118.83757019042967,16774000,0.0,0.0,118.62387924194336,118.14007949829102,118.0526289506392,0.9959775177762396,1.1420593459872332,-0.1460818282109937,4.198907940502411,43.29250657904614
2025-09-02 04:00:00+00:00,115.69213526029203,118.388220280945,114.0844673213942,118.30834197998048,13771900,0.0,0.0,118.1176139831543,118.67480430603027,118.09637021151455,0.9037647516244363,1.094400427114674,-0.19063567549023763,4.145413952273522,35.33693449457412
2025-09-03 04:00:00+00:00,119.18705332143674,119.26693923342542,117.13004060693738,118.54798126220705,14101300,0.0,0.0,117.7850959777832,119.15710411071777,118.15498893044212,0.8403354929466644,1.043587440281072,-0.20325194733440766,3.9235923585033126,40.21853296577225
2025-09-04 04:00:00+00:00,118.67780217442308,124.2297517264672,118.34827846785244,124.03003692626952,18589100,0.0,0.0,118.48408203125,119.92748641967773,118.23637459494851,1.218378713703288,1.0785456949655154,0.13983301873777254,4.0341470142605065,48.35567153261574
2025-09-05 04:00:00+00:00,127.58485959990992,131.21959229669977,125.47792397100608,131.1796417236328,28416000,0.0,0.0,120.03982238769531,120.90107307434081,118.43868394331498,2.0710206088013763,1.2770406777326877,0.7939799310686886,4.130434866796641,64.75546847587022
2025-09-08 04:00:00+00:00,130.3608461133798,132.06835992203332,128.21395215641957,131.26953125,19492600,0.0,0.0,121.41582565307617,121.52866287231446,118.6157827203924,2.7226141855963846,1.5661553793054273,1.1564588062909573,4.190348203905844,61.988480705099974
2025-09-09 04:00:00+00:00,131.56908343176303,137.8000475906312,131.3693762651996,135.04405212402344,20705000,0.0,0.0,123.29509887695312,122.10382804870605,118.82922266179865,3.5031964116616194,1.9535635857766658,1.5496328258849537,4.44783116080545,68.69862261435738
2025-09-10 04:00:00+00:00,139.8171249458533,142.03390953793922,138.1395512268812,139.79714965820312,25791300,0.0,0.0,125.64169311523438,122.71544036865234,119.15665297074752,4.454005692226659,2.4536520070666645,2.000353685159994,4.33442443027855,82.38136863191086
2025-09-11 04:00:00+00:00,147.50597557419826,156.033595603026,147.39613433936492,150.3518524169922,52446400,0.0,0.0,128.91893920898437,124.02853584289551,119.57024009011009,5.990154429071595,3.1609524914676506,2.829201937603944,5.34296119969222,89.2196731797291
2025-09-12 04:00:00+00:00,153.32753624852324,158.0506790486256,152.988032505207,157.002197265625,32288300,0.0,0.0,132.43683547973632,125.62322235107422,120.11671392267401,7.655937735845924,4.059949540343306,3.5959881955026187,5.542671564006134,90.2667535210161
2025-09-15 04:00:00+00:00,156.73258839504385,160.10768077438675,156.3231787845372,157.54141235351562,20101400,0.0,0.0,136.3072196960449,127.46554946899414,120.69566470059482,8.91680577254246,5.031320786783137,3.885484985759323,5.671769236483421,92.72578336096207
2025-09-16 04:00:00+00:00,157.7510950409448,159.3288075726342,156.94227110560914,158.5898895263672,16911600,0.0,0.0,140.3353744506836,129.22649421691895,121.31617015491832,9.886688529924868,6.002394335411484,3.8842941945133838,5.660356952511319,92.8687322551854
2025-09-17 04:00:00+00:00,157.18194534837468,160.35733079621326,155.03505116324965,159.75820922851562,18843600,0.0,0.0,144.45639724731444,131.12074661254883,121.98530675714666,10.627098660467936,6.9273352004227755,3.699763460045161,5.877185288966449,92.85715836133132
2025-09-18 04:00:00+00:00,162.75384881089644,170.20303146314984,162.36441449247226,168.64529418945312,28212800,0.0,0.0,148.9179229736328,133.7010025024414,122.85883359042082,11.795026780592536,7.900873516456729,3.8941532641358076,6.279457098400838,93.4730321830414
2025-09-19 04:00:00+00:00,162.51419220729974,163.46281270894633,159.14907986190946,162.4942169189453,37309900,0.0,0.0,152.04938049316405,136.0446014404297,123.60510489723899,12.084969693235479,8.737692751812478,3.347276941423001,6.621817062371547,88.28371312203903
2025-09-22 04:00:00+00:00,164.14182722494232,167.01764390114386,161.35586125016843,164.3814697265625,25851200,0.0,0.0,155.3605743408203,138.38819999694823,124.3757138338956,12.32496257305641,9.455146716061265,2.869815856995146,6.686722761081543,89.46287361797535
2025-09-23 04:00:00+00:00,165.4399462305747,168.74516331615206,164.99060126309394,166.1688995361328,43316500,0.0,0.0,158.47305908203126,140.8840789794922,125.21976193514737,12.515122762020809,10.067141925253173,2.447980836767636,6.845779544160224,89.7350436458691
2025-09-24 04:00:00+00:00,164.84080482320414,165.75946993662004,158.07063010135366,161.47569274902344,57096400,0.0,0.0,160.6409133911133,143.14130325317382,125.89677942449396,12.147099317228964,10.483133403648331,1.6639659135806326,7.004122128171966,81.66157711143862
2025-09-25 04:00:00+00:00,157.16196942539648,158.7197068264904,154.42593371021755,156.602783203125,32209200,0.0,0.0,161.26600646972656,145.09247283935548,126.52477749911222,11.331611249218042,10.652828972762276,0.6787822764557667,6.994136675913083,72.35688225182926
2025-09-26 04:00:00+00:00,158.29030296188466,158.68971725251637,154.9551311647282,157.0421142578125,24045000,0.0,0.0,161.2699981689453,146.85341682434083,127.14496820623225,10.598607277227643,10.64198463365535,-0.04337735642770646,6.985577984639828,72.52573673367269
2025-09-29 04:00:00+00:00,159.7681781154138,165.5597776194337,159.73822280095163,163.6625213623047,26506500,0.0,0.0,161.88210906982422,149.09466438293458,127.85974911776457,10.431658210331676,10.599919348990616,-0.16826113865893966,7.127517057567685,73.82773354365153
2025-09-30 04:00:00+00:00,163.87221998072343,168.7052035992652,163.72244341190353,167.07757568359375,20092500,0.0,0.0,162.7308776855469,151.53312606811522,128.74410233931107,10.454404349244413,10.570816349041376,-0.11641199979696282,6.988433116356593,73.23129762620668
2025-10-01 04:00:00+00:00,165.360055391913,182.1257203526332,165.26019419500858,181.8860626220703,41674800,0.0,0.0,164.94366302490235,154.7000301361084,129.87046758478337,11.534390688507614,10.763531216934624,0.7708594715729902,7.033367417271005,75.03963205555999
2025-10-02 04:00:00+00:00,184.69200282446204,185.9102210475626,180.9474365103876,183.48374938964844,25122200,0.0,0.0,166.42750854492186,157.67271575927734,131.0926939530806,12.376538580346704,11.08613268961704,1.290405890729664,6.837935839095404,72.86205872674499
2025-10-03 04:00:00+00:00,185.05747089388944,191.69200169266887,184.767701195086,187.67530822753903,29399300,0.115,0.0,168.94561767578125,160.49749908447265,132.4486831665039,13.229667250988598,11.514839601891353,1.714827649097245,7.153918004321895,74.47193129809396
2025-10-06 04:00:00+00:00,194.8493866472828,200.8344588447796,189.27398043786616,190.802734375,36392300,0.0,0.0,171.587744140625,163.47415924072266,133.8410190929066,13.996788753984248,12.011229432309932,1.985559321674316,7.923390443623002,75.30577042255379
2025-10-07 04:00:00+00:00,194.68953886844125,195.1391652251319,183.08909958546357,185.53707885742188,27828200,0.0,0.0,173.5245620727539,165.9988105773926,135.15867600874466,14.01825001841641,12.412633549531229,1.6056164688851808,8.403946586959053,69.02652156403079
2025-10-08 04:00:00+00:00,188.834358232664,196.7877940454988,188.6445122723342,196.3781280517578,26833900,0.0,0.0,177.01480560302736,168.8278594970703,136.74624633789062,14.74012530356336,12.878131900337655,1.8619934032257053,8.461510369347819,69.8948478719233
2025-10-09 04:00:00+00:00,192.81107263294027,196.4580604229229,189.34392927817512,192.17160034179688,19721500,0.0,0.0,180.57168731689453,170.91884689331056,138.246259654652,14.802155008185167,13.262936521907157,1.5392184862780098,8.291361570576683,71.90084059162336
2025-10-10 04:00:00+00:00,192.8010839115899,193.2806843123076,179.4620729381871,181.450439453125,26990300,0.0,0.0,183.01251983642578,172.14125900268556,139.5168472290039,13.826818950793268,13.37571300768438,0.4511059431088871,8.873992193658475,61.143386759493026
2025-10-13 04:00:00+00:00,190.63285634686343,193.24070732923747,187.83517465760693,192.6112365722656,20928400,0.0,0.0,185.9073913574219,173.89475021362304,140.99889151833275,13.795416180850196,13.459653642317544,0.33576253853265214,9.404461785552968,65.38038045945038
2025-10-14 04:00:00+00:00,186.8060210760382,192.30149111787796,186.09659914411785,186.9059295654297,15912400,0.0,0.0,187.89022674560547,175.31055221557617,142.37738467129793,13.158475945382548,13.399418102930547,-0.2409421575479982,9.291345213650725,64.61955554900572
2025-10-15 04:00:00+00:00,192.32146993643855,192.72114964569585,187.26563977255464,191.78192138671875,17793100,0.0,0.0,188.87981262207032,176.91173782348633,143.8316417347301,12.898462562080454,13.299226994760529,-0.40076443268007544,9.203163859469315,70.22337199004647
2025-10-16 04:00:00+00:00,199.79532941067083,206.1700647865925,195.03923975679356,202.3632049560547,42041300,0.0,0.0,190.76775817871095,178.5976333618164,145.42781358198687,13.391848343519229,13.31775126451227,0.07409707900695928,9.964132238903998,73.33290807448714
2025-10-17 04:00:00+00:00,199.11588006243247,203.22249584725915,195.3889562042053,202.2133331298828,23283100,0.0,0.0,192.2215606689453,180.58358917236328,147.12293118563565,13.613834911578408,13.376967993925497,0.236866917652911,9.91526625900633,71.26405011666981
2025-10-20 04:00:00+00:00,209.4873354801509,214.5731398863498,205.33075784235103,206.59971618652344,23268400,0.0,0.0,193.80125885009767,182.69450149536132,148.97514357133346,13.982523493219162,13.49807909378423,0.4844443994349312,10.43791801039965,71.5687030497031
2025-10-21 04:00:00+00:00,204.13173684344656,205.70043582709465,200.6745798711446,202.12338256835935,13717300,0.0,0.0,195.45988922119142,184.49222564697266,150.69349878484553,13.754950629030333,13.549453400833453,0.20549722819687943,9.65646159309638,62.44806162755969
2025-10-22 04:00:00+00:00,202.08343479206852,205.41069416355637,192.2415407692192,198.3065490722656,21949800,0.0,0.0,195.6527313232422,186.33376846313476,152.3190363103693,13.115424480715035,13.46264761680977,-0.3472231360947351,10.242630797179391,58.87527109755199
2025-10-23 04:00:00+00:00,196.5379986864972,208.827871696848,195.039234057094,206.53976440429688,19397900,0.0,0.0,197.08954772949218,188.83061752319335,154.09935219504615,13.121688414012226,13.394455776250261,-0.2727673622380351,10.641229749803218,60.77379920122493
2025-10-24 04:00:00+00:00,212.2150853913515,219.6389743353905,209.8070664901897,218.83963012695312,25821800,0.0,0.0,200.828466796875,191.92049331665038,156.0472016768022,13.958247012972492,13.50721402359471,0.4510329893777829,10.636948272221293,64.4938046842708
2025-10-27 04:00:00+00:00,224.62484399451952,224.794702152935,215.5623219765756,219.91873168945312,23873100,0.0,0.0,203.55921630859376,194.73330383300782,157.8872197931463,14.54068425061402,13.713908068998574,0.8267761816154469,10.435685024842085,68.57790442079782
2025-10-28 04:00:00+00:00,218.74969235438624,222.71642407104707,217.38082549996855,221.7272491455078,14957500,0.0,0.0,207.04134826660157,197.4657875061035,159.67242889404298,14.975573117048498,13.96624107860856,1.009332038439938,10.013176695056485,65.17889807164548
2025-10-29 04:00:00+00:00,228.87135078348567,232.20859640302865,225.9137970864112,226.443359375,23217300,0.0,0.0,210.5074920654297,199.69365234375,161.47021900523794,15.521850131940425,14.277362889274935,1.2444872426654907,10.253692131683133,70.39724069287814
2025-10-30 04:00:00+00:00,225.91380615828191,227.212723373412,220.55821966466257,223.8255157470703,14795100,0.0,0.0,212.65372314453126,201.7107406616211,163.28359305641868,15.564126932468838,14.534715697913716,1.0294112345551216,9.741970155585197,77.91232827256314
2025-10-31 04:00:00+00:00,227.56242644472127,231.05954386538664,218.6397884581818,223.5857086181641,16320000,0.0,0.0,214.79096069335938,203.50626068115236,165.07408835671166,15.400750900577322,14.707922738446438,0.6928281621308834,9.786933550663223,73.83147923914638
2025-11-03 05:00:00+00:00,233.68739709189376,237.4243073226684,231.60910820999857,234.5067138671875,21199300,0.0,0.0,217.58166046142577,205.69145965576172,167.14339460893112,15.968433905136266,14.960024971784405,1.0084089333518609,10.310073641831549,83.90264757913297
2025-11-04 05:00:00+00:00,221.95704904031803,228.4816698347356,217.22094732703684,217.85043334960935,23696200,0.0,0.0,219.15436553955078,207.3071273803711,168.8612025867809,14.902517198985151,14.948523417224553,-0.046006218239401875,11.129398388966155,65.89883639858678
2025-11-05 05:00:00+00:00,225.4841533115408,239.68245773138185,224.5449249855292,237.30441284179688,28617400,0.0,0.0,223.0541519165039,209.35344161987305,170.95995261452416,15.44945242061982,15.048709217903609,0.4007432027162121,11.661104173387496,69.22907426469315
2025-11-06 05:00:00+00:00,237.64412607230432,246.20707567016703,234.6865722825532,238.13372802734372,32016800,0.0,0.0,226.2135482788086,211.65154800415038,173.16165355335582,15.768056983190633,15.192578770961013,0.5754782122296191,11.924458726570352,69.62121327042973
2025-11-07 05:00:00+00:00,233.83724925385252,242.3502363627496,226.21352852190947,237.7240447998047,30613800,0.0,0.0,228.10198974609375,214.46522827148436,175.38168640136718,15.805301702287835,15.315123357226378,0.49017834506145697,12.194237375454149,67.77357126649953
2025-11-10 05:00:00+00:00,247.7557865767241,256.858284180447,247.6059009691577,253.0913848876953,27870600,0.0,0.0,231.41925506591798,217.48923568725587,177.84681160666725,16.88024931882208,15.62814854954552,1.252100769276561,13.137744737258684,75.88551176877309
2025-11-11 05:00:00+00:00,248.135463842015,249.78411405190823,238.59332616026848,240.9114227294922,22622500,0.0,0.0,233.3376724243164,220.18951034545898,180.11335893110797,16.558456318371782,15.814210103310772,0.7442462150610094,13.232666546765088,69.94385597896469
2025-11-12 05:00:00+00:00,244.69830322265625,248.9847786735164,240.64164932949225,244.69830322265625,17263100,0.0,0.0,235.16316680908204,222.83532943725587,182.44730613014914,16.41972627111042,15.935313336870703,0.48441293423971743,12.84370166849867,68.63834358032139
2025-11-13 05:00:00+00:00,243.39938470933055,249.29451955420765,229.97045103623336,236.75485229492188,32324600,0.0,0.0,236.4561004638672,224.5549118041992,184.6141326904297,15.490249649862903,15.846300599469144,-0.3560509496062405,13.288334424704432,59.139554261345246
2025-11-14 05:00:00+00:00,231.25938560947495,254.95985215207116,231.0395655714366,246.6267242431641,36171100,0.0,0.0,238.76020202636718,226.77558135986328,186.88328704833984,15.37299992082663,15.751640463740642,-0.37864054291401317,14.33747059643837,62.50350209640028
2025-11-17 05:00:00+00:00,246.71664046236828,260.36537880925664,239.26279288694604,241.750732421875,30304400,0.0,0.0,239.48460388183594,228.53313217163085,189.1180718161843,14.716978706683136,15.544708112329143,-0.8277294056460072,15.463683978669234,59.11239208772724
2025-11-18 05:00:00+00:00,235.28606053944208,238.7332161601013,225.33427187377848,228.3118133544922,33843900,0.0,0.0,240.5307418823242,229.8425537109375,191.11813493208453,12.963236591005312,15.028413808064379,-2.065177217059066,15.887620642281783,50.78776340965666
2025-11-19 05:00:00+00:00,226.723122628682,234.15699755114892,216.18180846432955,225.7339324951172,35256600,0.0,0.0,239.37369384765626,231.21392288208008,193.06697040904652,11.235850003432859,14.269901047138076,-3.034051043705217,16.696241026429636,50.804883435734425
2025-11-20 05:00:00+00:00,230.0503978995124,230.4101020416229,199.435631207984,201.20416259765625,47420700,0.0,0.0,235.6807373046875,230.94714279174804,194.47013633034447,7.797649807634997,12.97545079923746,-5.177800991602464,18.0215778426035,42.165646599863365
