Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA10,MA20,MA55,MACD,MACD_Signal,MACD_Hist,ATR,RSI
2025-06-10 04:00:00+00:00,1.4800000190734863,1.7000000476837158,1.4500000476837158,1.5199999809265137,32790800,0.0,0.0,1.4480000138282776,1.1786000043153764,0.9724363652142611,0.20561648516697972,0.14957765792964747,0.05603882723733225,0.22257142833301002,68.81930521521143
2025-06-11 04:00:00+00:00,1.600000023841858,1.600000023841858,1.399999976158142,1.4800000190734863,12197600,0.0,0.0,1.4890000104904175,1.2094000041484834,0.9845818205313249,0.19604311486352866,0.1588707493164237,0.03717236554710496,0.22478571959904264,70.5685604861506
2025-06-12 04:00:00+00:00,1.5299999713897705,1.75,1.5099999904632568,1.7100000381469729,20835900,0.0,0.0,1.553000009059906,1.2511000066995621,0.9995636398142035,0.20465608136254443,0.16802781572564787,0.036628265636896556,0.2387142862592425,73.82510339596453
2025-06-13 04:00:00+00:00,1.7350000143051147,1.870000004768372,1.659999966621399,1.8200000524520876,29549600,0.0,0.0,1.6130000114440919,1.2992500096559525,1.0172909129749645,0.21784679891901848,0.17799161236432198,0.0398551865546965,0.24657143439565393,75.18330443477674
2025-06-16 04:00:00+00:00,1.8450000286102293,1.899999976158142,1.6649999618530271,1.690000057220459,18985400,0.0,0.0,1.6350000143051147,1.3372500121593476,1.029836368560791,0.21532845209813134,0.18545898031108385,0.02986947178704749,0.25878572038241804,69.80932229809852
2025-06-17 04:00:00+00:00,1.690000057220459,1.6990000009536743,1.5199999809265137,1.559999942779541,13661600,0.0,0.0,1.6490000128746032,1.3663000106811523,1.0378363674337214,0.20053112335601697,0.18847340892007047,0.012057714435946498,0.256000007901873,62.96295852444399
2025-06-18 04:00:00+00:00,1.5700000524520874,1.6100000143051147,1.4600000381469729,1.5499999523162842,10932700,0.0,0.0,1.6290000081062317,1.3966500073671342,1.0465636383403432,0.1858547996224651,0.1879496870605494,-0.0020948874380843086,0.25957143306732183,62.63157488566732
2025-06-20 04:00:00+00:00,1.6299999952316284,1.6699999570846558,1.5199999809265137,1.5800000429153442,14369000,0.0,0.0,1.6290000081062317,1.4324000090360642,1.0552909114144065,0.17463142159271294,0.18528603396698212,-0.010654612374269179,0.25885714803423204,60.11235808320874
2025-06-23 04:00:00+00:00,1.5800000429153442,1.5800000429153442,1.3600000143051147,1.4299999475479126,21290600,0.0,0.0,1.6019999980926514,1.4584500074386597,1.061109092018821,0.15188225545356526,0.17860527826429876,-0.026723022810733493,0.2531428677695139,48.809521697681774
2025-06-24 04:00:00+00:00,1.5399999618530271,1.600000023841858,1.465000033378601,1.590000033378601,14711400,0.0,0.0,1.5930000066757202,1.4916000097990036,1.0736727291887456,0.14509152238570056,0.17190252708857912,-0.02681100470287856,0.24671430247170592,54.748604319291154
2025-06-25 04:00:00+00:00,1.7400000095367432,1.850000023841858,1.5499999523162842,1.600000023841858,39187100,0.0,0.0,1.6010000109672546,1.5245000123977661,1.0860181840983305,0.1389154028693631,0.16530510224473594,-0.026389699375372833,0.2417143072400775,44.89796133516641
2025-06-26 04:00:00+00:00,1.6150000095367432,1.7899999618530271,1.5299999713897705,1.75,31484600,0.0,0.0,1.628000009059906,1.5585000097751618,1.1022000020200555,0.1444592913421776,0.16113594006422427,-0.01667664872204666,0.23278573581150605,55.86206584708248
2025-06-27 04:00:00+00:00,1.7599999904632568,1.909999966621399,1.690000057220459,1.830000042915344,24201300,0.0,0.0,1.640000009536743,1.5965000092983246,1.1218363664366982,0.15353830378173527,0.15961641280772648,-0.006078109025991207,0.22778573206492833,54.60992745905647
2025-06-30 04:00:00+00:00,2.015000104904175,2.289999961853028,1.909999966621399,1.919999957084656,46230100,0.0,0.0,1.65,1.631500005722046,1.1416545477780429,0.16608124623897802,0.16090937949397682,0.005171866745001197,0.23385714633124222,58.1081070196378
2025-07-01 04:00:00+00:00,1.8899999856948853,1.9600000381469729,1.7999999523162842,1.9600000381469729,15210400,0.0,0.0,1.6769999980926513,1.656000006198883,1.1632000034505672,0.17720656379034772,0.164168816353251,0.013037747437096708,0.22742858103343425,66.17646826798591
2025-07-02 04:00:00+00:00,1.919999957084656,1.950000047683716,1.7999999523162842,1.8799999952316284,12112000,0.0,0.0,1.70900000333786,1.6790000081062317,1.1825818213549528,0.17752176284970833,0.1668394056525425,0.010682357197165843,0.2245714409010752,64.2857088118201
2025-07-03 04:00:00+00:00,1.919999957084656,2.015000104904175,1.8200000524520876,1.850000023841858,11619700,0.0,0.0,1.7390000104904175,1.6840000092983245,1.1996000040661206,0.1733525135363514,0.1681420272293043,0.005210486307047096,0.21921430315290186,55.83333076702309
2025-07-07 04:00:00+00:00,1.840000033378601,1.9700000286102293,1.7200000286102295,1.75,12527200,0.0,0.0,1.756000006198883,1.6925000071525573,1.2155272765593095,0.16013327056515347,0.16654027589647413,-0.006407005331320659,0.2220714432852609,47.058822350872475
2025-07-08 04:00:00+00:00,1.7799999713897705,1.825000047683716,1.7100000381469729,1.7899999618530271,10509200,0.0,0.0,1.7920000076293945,1.697000002861023,1.2323636390946129,0.15114231339291595,0.1634606833957625,-0.012318370002846551,0.21350001437323435,54.54544863425214
2025-07-09 04:00:00+00:00,1.8799999952316284,1.9299999475479128,1.7949999570846558,1.840000033378601,18739600,0.0,0.0,1.8170000076293946,1.7050000071525573,1.249672730402513,0.14636430634670283,0.16004140798595057,-0.013677101639247735,0.2107142976352147,63.72549008149822
2025-07-10 04:00:00+00:00,1.850000023841858,2.049999952316284,1.7999999523162842,2.009999990463257,23516400,0.0,0.0,1.8580000042915343,1.7295000076293945,1.2717090942642906,0.154514134367429,0.15893595326224627,-0.00442181889481727,0.21785715648106171,69.49152199915946
2025-07-11 04:00:00+00:00,2.119999885559082,2.240000009536743,2.049999952316284,2.119999885559082,30779800,0.0,0.0,1.8949999928474426,1.7615000009536743,1.2953454559499566,0.16791340283156875,0.16073144317611077,0.007181959655457981,0.22357144526072917,71.42856331909664
2025-07-14 04:00:00+00:00,2.164999961853028,2.450000047683716,2.119999885559082,2.309999942779541,35769800,0.0,0.0,1.9429999828338622,1.7914999961853026,1.3220363638617776,0.19165456185859164,0.16691606691260696,0.02473849494598468,0.23142859765461518,83.84615180055076
2025-07-15 04:00:00+00:00,2.325000047683716,2.3499999046325684,2.200000047683716,2.289999961853028,14686600,0.0,0.0,1.9799999833106994,1.8149999916553496,1.349109090458263,0.20647564738296365,0.1748279830066783,0.031647664376285356,0.23000001055853714,80.17241157830537
2025-07-16 04:00:00+00:00,2.2249999046325684,2.440000057220459,2.190000057220459,2.400000095367432,21189700,0.0,0.0,2.0239999890327454,1.8504999935626985,1.3797454563054172,0.22450954957120794,0.18476429631958421,0.03974525325162373,0.22642857687813903,81.74603182111949
2025-07-17 04:00:00+00:00,2.4800000190734863,2.640000104904175,2.2799999713897705,2.400000095367432,26646700,0.0,0.0,2.0759999990463256,1.892500001192093,1.4097272764552724,0.23608016183184155,0.1950274694220357,0.04105269240980586,0.23357144423893525,79.27928005330267
2025-07-18 04:00:00+00:00,2.430000066757202,2.4800000190734863,2.190000057220459,2.2300000190734863,20672500,0.0,0.0,2.1139999985694886,1.926500004529953,1.4356000044129111,0.22889382447604767,0.2018007404328381,0.027093084043209564,0.23857144798551294,66.66666335529797
2025-07-21 04:00:00+00:00,2.299999952316284,2.700000047683716,2.240000009536743,2.25,40600600,0.0,0.0,2.1639999985694884,1.9600000023841857,1.4623818224126643,0.22225046662759995,0.2058906856717905,0.01635978095580945,0.23928574153355192,64.60176879120434
2025-07-22 04:00:00+00:00,2.259999990463257,2.2699999809265137,2.0199999809265137,2.0999999046325684,20187600,0.0,0.0,2.1949999928474426,1.9935000002384187,1.4862181847745721,0.20254696820845042,0.2052219421791225,-0.0026749739706720954,0.24571430683135986,55.64515477784968
2025-07-23 04:00:00+00:00,2.134999990463257,2.200000047683716,2.049999952316284,2.180000066757202,10621700,0.0,0.0,2.2289999961853026,2.0230000019073486,1.5109636404297568,0.1911833061041479,0.2024142149641276,-0.011230908859979682,0.2450000217982701,62.0967734957835
2025-07-24 04:00:00+00:00,2.190000057220459,2.3299999237060547,2.130000114440918,2.140000104904175,11637100,0.0,0.0,2.2420000076293944,2.0500000059604644,1.5359818241812966,0.17691054475091517,0.19731348092148512,-0.020402936170569957,0.24535714728491648,61.59999992370607
2025-07-25 04:00:00+00:00,2.119999885559082,2.140000104904175,2.059999942779541,2.130000114440918,8347800,0.0,0.0,2.243000030517578,2.0690000116825105,1.5609454620968213,0.16291438724631724,0.19043366218645155,-0.027519274940134314,0.23321430172239035,66.37931069919517
2025-07-28 04:00:00+00:00,2.150000095367432,2.200000047683716,1.9800000190734863,2.0,11429700,0.0,0.0,2.212000036239624,2.077500009536743,1.5836000074039807,0.13972178306655825,0.1802912863624729,-0.04056950329591466,0.24071430308478223,58.39999832153385
2025-07-29 04:00:00+00:00,2.009999990463257,2.009999990463257,1.7799999713897705,1.8200000524520876,18967500,0.0,0.0,2.16500004529953,2.0725000143051147,1.60230909911069,0.10559969812911829,0.16535296871580202,-0.05975327058668373,0.24714287689753942,49.275363195195155
2025-07-30 04:00:00+00:00,1.8650000095367432,2.140000104904175,1.850000023841858,2.069999933242798,27107700,0.0,0.0,2.1320000290870667,2.078000009059906,1.6260363708842884,0.09760546596908237,0.1518034681664581,-0.05419800219737572,0.2521428806441171,52.05479217170707
2025-07-31 04:00:00+00:00,2.1700000762939453,2.220000028610229,2.0299999713897705,2.119999885559082,22804600,0.0,0.0,2.104000008106232,2.0900000035762787,1.6494909145615317,0.09421846584648885,0.14028646770246425,-0.0460680018559754,0.24928574051175792,50.0
2025-08-01 04:00:00+00:00,2.049999952316284,2.2699999809265137,2.009999990463257,2.200000047683716,23356200,0.0,0.0,2.1010000109672546,2.1075000047683714,1.6737818241119384,0.09687289787609199,0.1316037537371898,-0.03473085586109781,0.244285728250231,45.736439624489016
2025-08-04 04:00:00+00:00,2.275000095367432,2.6700000762939453,2.25,2.6700000762939453,41381200,0.0,0.0,2.1430000185966493,2.1535000085830687,1.7064000075513666,0.13534149621718283,0.13235130223318842,0.002990193983994416,0.2671428833689008,60.91954046613011
2025-08-05 04:00:00+00:00,2.75,3.0899999141693115,2.6600000858306885,3.069999933242798,56284000,0.0,0.0,2.2400000214576723,2.2175000071525575,1.7466363700953398,0.19584717870578405,0.14505047752770756,0.0507967011780765,0.28000001396451674,66.50245735537682
2025-08-06 04:00:00+00:00,2.9800000190734863,3.369999885559082,2.9200000762939453,3.3299999237060547,36704600,0.0,0.0,2.355000007152557,2.29200000166893,1.7902727322144942,0.2617607789978451,0.16839253782173508,0.09336824117611003,0.2864285622324262,70.30567133200074
2025-08-07 04:00:00+00:00,3.400000095367432,3.5,3.0850000381469727,3.25,34876200,0.0,0.0,2.46599999666214,2.354000002145767,1.8315636418082497,0.30403769951224957,0.19552157015983798,0.10851612935241159,0.2953571336609976,73.1818172458775
2025-08-08 04:00:00+00:00,3.4100000858306885,3.950000047683716,3.3949999809265137,3.549999952316284,41406300,0.0,0.0,2.6079999804496765,2.4255000054836273,1.8789636406031522,0.35762744597455143,0.2279427453227807,0.12968470065177073,0.3117857064519609,76.20967625641303
2025-08-11 04:00:00+00:00,3.609999895095825,3.759999990463257,3.309999942779541,3.430000066757202,26386900,0.0,0.0,2.7509999871253967,2.4815000116825106,1.9256000052798878,0.3859655476770607,0.2595473057936367,0.126418241883424,0.3260714241436549,77.14286256462117
2025-08-12 04:00:00+00:00,3.940000057220459,4.389999866485596,3.859999895095825,4.289999961853027,71915200,0.0,0.0,2.997999978065491,2.58150001168251,1.9870727322318338,0.47237327656641925,0.3021124999481932,0.17026077661822603,0.3839285458837236,82.6625417048038
2025-08-13 04:00:00+00:00,3.4800000190734863,3.7899999618530273,3.440000057220459,3.5199999809265137,94894900,0.0,0.0,3.1429999828338624,2.6375000059604643,2.0342181866819207,0.4732639685104809,0.3363427936606508,0.13692117484983013,0.4303571241242544,67.42424278913163
2025-08-14 04:00:00+00:00,3.5,3.930000066757202,3.430000066757202,3.930000066757202,53138400,0.0,0.0,3.3240000009536743,2.714000004529953,2.088545461134477,0.5012750420541683,0.3693292433393543,0.131945798714814,0.4603571125439235,70.64220291347527
2025-08-15 04:00:00+00:00,3.829999923706055,4.230000019073486,3.744999885559082,3.859999895095825,48996000,0.0,0.0,3.4899999856948853,2.7954999983310698,2.1392727310007267,0.51192444447519,0.39784828356652147,0.11407616090866857,0.4792856914656502,71.62790719595003
2025-08-18 04:00:00+00:00,3.920000076293945,4.090000152587891,3.724999904632568,4.010000228881836,33261900,0.0,0.0,3.624000000953674,2.8835000097751617,2.192727279663086,0.5263999351700295,0.42355861388722305,0.10284132128280643,0.48892856495721,75.64402956758828
2025-08-19 04:00:00+00:00,4.139999866485596,4.329999923706055,3.559999942779541,3.5899999141693115,49180100,0.0,0.0,3.6759999990463257,2.958000010251999,2.235818186673251,0.4982379733137621,0.43849448577253086,0.05974348754123121,0.5210714169910976,67.11711484342345
2025-08-20 04:00:00+00:00,3.5999999046325684,3.660000085830689,3.200000047683716,3.609999895095825,43915400,0.0,0.0,3.7039999961853027,3.02950000166893,2.2747272751548073,0.47209127263630846,0.44521384314528645,0.02687742949102201,0.5403571299144201,66.89342198899134
2025-08-21 04:00:00+00:00,3.640000104904175,3.890000104904175,3.509999990463257,3.799999952316284,29854500,0.0,0.0,3.758999991416931,3.1124999940395357,2.318000002340837,0.46138270803610304,0.4484476161234498,0.01293509191265324,0.5489285673413958,67.6991121968181
2025-08-22 04:00:00+00:00,3.799999952316284,4.510000228881836,3.799999952316284,4.489999771118164,65687100,0.0,0.0,3.852999973297119,3.2304999768733977,2.367818179997531,0.5027776049855381,0.4593136138958675,0.04346399108967064,0.5660714421953474,69.19830801284563
2025-08-25 04:00:00+00:00,4.679999828338623,4.980000019073486,4.53000020980835,4.849999904632568,46896700,0.0,0.0,3.994999957084656,3.3729999721050263,2.427272722937844,0.558197804357492,0.47909045198819245,0.07910735236929956,0.570357186453683,68.93616779512197
2025-08-26 04:00:00+00:00,4.71999979019165,5.267000198364258,4.710000038146973,4.96999979019165,45928200,0.0,0.0,4.062999939918518,3.5304999589920043,2.4867272637107156,0.6048296003845905,0.5042382816674721,0.10059131871711846,0.5780000686645509,67.98245302161013
2025-08-27 04:00:00+00:00,5.019999980926514,5.505000114440918,5.010000228881836,5.070000171661377,47846400,0.0,0.0,4.217999958992005,3.6804999709129333,2.5483636314218696,0.6424490767010185,0.5318804406741814,0.11056863602683709,0.5865715231214252,69.86899370096152
2025-08-28 04:00:00+00:00,5.25,6.010000228881836,5.199999809265137,5.699999809265137,60658900,0.0,0.0,4.394999933242798,3.859499967098236,2.6243636283007534,0.7148580497298469,0.5684759624853145,0.1463820872445324,0.6037143809454782,71.89408972063998
2025-08-29 04:00:00+00:00,6.0,6.188000202178955,5.539999961853027,5.860000133514404,55680200,0.0,0.0,4.594999957084656,4.042499971389771,2.703999994017861,0.7762057547526049,0.6100219209387726,0.16618383381383228,0.6178572518484934,74.54545025435885
2025-09-02 04:00:00+00:00,5.474999904632568,5.949999809265137,5.329999923706055,5.460000038146973,38115400,0.0,0.0,4.739999938011169,4.181999969482422,2.7721818121996793,0.7835157068664507,0.6447206781243082,0.13879502874214245,0.5935715436935426,63.02895059214344
2025-09-03 04:00:00+00:00,5.619999885559082,5.677999973297119,5.010000228881836,5.03000020980835,32311400,0.0,0.0,4.883999967575074,4.2799999833107,2.8305454514243387,0.7460119427934027,0.6649789310581271,0.08103301173527555,0.5805715322494508,68.19276924316081
2025-09-04 04:00:00+00:00,5.034999847412109,5.389999866485596,4.900000095367432,5.329999923706055,32980800,0.0,0.0,5.055999970436096,4.379999983310699,2.896727267178622,0.7320586923599963,0.678394883318501,0.05366380904149537,0.5798572301864625,67.32672799885228
2025-09-05 04:00:00+00:00,5.449999809265137,5.679999828338623,5.03000020980835,5.630000114440918,34703500,0.0,0.0,5.23899998664856,4.498999989032745,2.9707272702997383,0.7367157484909059,0.6900590563529819,0.046656692137924005,0.5916429076875961,70.72599450542978
2025-09-08 04:00:00+00:00,5.630000114440918,6.5,5.599999904632568,6.059999942779541,54462600,0.0,0.0,5.396000003814697,4.624499988555908,3.0527272701263426,0.7662707987345474,0.705301404829295,0.060969393905252356,0.6298571825027466,72.52746843914542
2025-09-09 04:00:00+00:00,5.309999942779541,5.590000152587891,5.210000038146973,5.449999809265137,91793000,0.0,0.0,5.4559999942779545,4.725499975681305,3.1230909022417936,0.7320330548133489,0.7106477348261059,0.021385319987243023,0.6355714627674648,69.62025201849747
2025-09-10 04:00:00+00:00,5.610000133514404,6.0,5.385000228881836,5.559999942779541,55210800,0.0,0.0,5.5150000095367435,4.788999974727631,3.198181811246005,0.7056412939609853,0.7096464466530817,-0.0040051526920964475,0.6466428722654071,70.18633521976886
2025-09-11 04:00:00+00:00,5.679999828338623,6.440000057220459,5.409999847412109,6.420000076293945,62323000,0.0,0.0,5.65,4.9339999794960026,3.2859999938444657,0.7455264914771105,0.7168224556178875,0.028704035859222987,0.6930714505059379,73.81818191276109
2025-09-12 04:00:00+00:00,6.449999809265137,6.71999979019165,6.199999809265137,6.559999942779541,47214300,0.0,0.0,5.736000013351441,5.065499973297119,3.3761818105524237,0.7794476299746105,0.7293474904892321,0.05010013948537839,0.6795000008174351,70.90909143453128
2025-09-15 04:00:00+00:00,6.710000038146973,6.860000133514404,6.25,6.380000114440918,37226300,0.0,0.0,5.788000011444092,5.191499984264373,3.4603636308149857,0.7827824657963554,0.7400344855506568,0.04274798024569859,0.6880714212145124,66.0377381124346
2025-09-16 04:00:00+00:00,6.320000171661377,6.349999904632568,5.920000076293945,6.090000152587891,36544700,0.0,0.0,5.851000022888184,5.2954999804496765,3.5378181782635774,0.7533407309129068,0.7426957346231068,0.01064499628979998,0.6811428410666329,61.3360359253358
2025-09-17 04:00:00+00:00,6.059999942779541,6.25,5.75,6.099999904632568,42246200,0.0,0.0,5.957999992370605,5.420999979972839,3.6138181773099034,0.722486466071457,0.7386538809127768,-0.016167414841319894,0.678642817905971,60.61855520093724
2025-09-18 04:00:00+00:00,6.28000020980835,6.639999866485596,6.010000228881836,6.599999904632568,36806700,0.0,0.0,6.084999990463257,5.570499980449677,3.698181811246005,0.729965472636458,0.7369161992575131,-0.006950726621055114,0.6564999307904925,59.5338997391236
2025-09-19 04:00:00+00:00,6.550000190734863,6.840000152587891,6.420000076293945,6.71999979019165,45026800,0.0,0.0,6.19399995803833,5.716499972343445,3.7861818075180054,0.7370790387631931,0.7369487671586491,0.00013027160454404108,0.640214204788208,59.18803179322382
2025-09-22 04:00:00+00:00,6.820000171661377,7.360000133514404,6.579999923706055,7.260000228881836,48685300,0.0,0.0,6.313999986648559,5.854999995231628,3.8845454476096415,0.7773295425042885,0.745024922227777,0.032304620276511486,0.6516427993774414,68.67220233092263
2025-09-23 04:00:00+00:00,7.514999866485596,8.119999885559082,7.230000019073486,7.880000114440918,59734600,0.0,0.0,6.557000017166137,6.006500005722046,3.9959999951449308,0.8494650614628023,0.7659129500747821,0.08355211138802021,0.6674999509538923,78.44311422839321
2025-09-24 04:00:00+00:00,7.989999771118164,8.069999694824219,7.25,7.349999904632568,45668000,0.0,0.0,6.736000013351441,6.125500011444092,4.097090903195467,0.8540217611582612,0.783534712291478,0.07048704886678325,0.6910713740757534,69.27480806622795
2025-09-25 04:00:00+00:00,7.005000114440918,7.840000152587891,6.789999961853027,7.75,62131000,0.0,0.0,6.869000005722046,6.259500002861023,4.204545448043129,0.8797682228161143,0.8027814143964054,0.07698680841970895,0.7196428435189384,69.85018562716408
2025-09-26 04:00:00+00:00,7.695000171661377,7.889999866485596,7.360000133514404,7.659999847412109,36510700,0.0,0.0,6.978999996185303,6.357500004768371,4.3072727181694725,0.8827346039904285,0.81877205231521,0.06396255167521847,0.6932142462049212,65.99999752044701
2025-09-29 04:00:00+00:00,7.960000038146973,8.710000038146973,7.800000190734863,7.869999885559082,68637300,0.0,0.0,7.127999973297119,6.457999992370605,4.411818172714927,0.8917511779935339,0.8333678774508748,0.058383300542659056,0.7074999809265137,76.30434647399683
2025-09-30 04:00:00+00:00,7.929999828338623,8.170000076293945,7.570000171661377,7.71999979019165,41886000,0.0,0.0,7.290999937057495,6.570999979972839,4.510181806304238,0.8766872192145918,0.8420317458036183,0.034655473410973525,0.7064285618918282,73.27585870247275
2025-10-01 04:00:00+00:00,7.75,7.949999809265137,7.179999828338623,7.309999942779541,40181900,0.0,0.0,7.411999940872192,6.684999966621399,4.601454533230175,0.8221876942328086,0.8380629354894564,-0.015875241256647854,0.6878571169716972,60.62052332137675
2025-10-02 04:00:00+00:00,7.800000190734863,9.34000015258789,7.659999847412109,9.210000038146973,103739100,0.0,0.0,7.6729999542236325,6.878999972343445,4.725272714007985,0.9216859350401201,0.8547875353995892,0.0668983996405309,0.7957142761775425,72.26890729364473
2025-10-03 04:00:00+00:00,9.510000228881836,10.279999732971191,9.1899995803833,9.90999984741211,72854000,0.0,0.0,7.991999959945678,7.092999958992005,4.86181816404516,1.0449772944169693,0.8928254872030653,0.15215180721390398,0.8299999918256488,77.27974951531384
2025-10-06 04:00:00+00:00,10.5600004196167,11.630000114440918,10.270000457763672,10.65999984741211,82293100,0.0,0.0,8.331999921798706,7.322999954223633,5.015090888196772,1.1894935754738505,0.9521591048572224,0.23733447061662805,0.9200000081743512,82.97257931872703
2025-10-07 04:00:00+00:00,11.0,11.545000076293944,10.449999809265137,11.09000015258789,56849500,0.0,0.0,8.652999925613404,7.604999971389771,5.17581816369837,1.3234651183048163,1.0264203075467413,0.297044810758075,0.9625000272478375,83.94557595401966
2025-10-08 04:00:00+00:00,11.265000343322754,11.699999809265137,10.713000297546388,11.260000228881836,45083100,0.0,0.0,9.04399995803833,7.889999985694885,5.342363624139265,1.4269076138647208,1.1065177688103374,0.3203898450543834,0.988000018256051,83.19088108151544
2025-10-09 04:00:00+00:00,11.140000343322754,11.390000343322754,10.375,10.489999771118164,43374900,0.0,0.0,9.317999935150146,8.093499970436095,5.49345452785492,1.4302667107482891,1.1712675571979276,0.2589991535503615,1.0305000373295372,74.57626623398625
2025-10-10 04:00:00+00:00,10.479999542236328,10.510000228881836,9.1899995803833,9.220000267028809,61337500,0.0,0.0,9.473999977111816,8.226499986648559,5.622181803529913,1.3152886443251717,1.2000717746233764,0.11521686970179523,1.0690714972359792,61.66666609900342
2025-10-13 04:00:00+00:00,10.029999732971191,11.21500015258789,9.68299961090088,10.8100004196167,51913400,0.0,0.0,9.768000030517578,8.44800000190735,5.779999990896745,1.3370546882818761,1.2274683573550764,0.1095863309267997,1.1480000700269424,65.6350055642871
2025-10-14 04:00:00+00:00,10.380000114440918,10.5600004196167,9.880000114440918,10.40999984741211,36075200,0.0,0.0,10.037000036239624,8.663999986648559,5.932909079031511,1.3069618886044907,1.2433670636049594,0.06359482499953129,1.1558572564806255,66.55843909544004
2025-10-15 04:00:00+00:00,10.824999809265137,10.869999885559082,9.15999984741211,9.510000228881836,49685800,0.0,0.0,10.257000064849853,8.834500002861024,6.072727264057506,1.1966959148593421,1.234032833855836,-0.03733691899649383,1.2030001027243475,59.034908100170256
2025-10-16 04:00:00+00:00,9.630000114440918,9.630000114440918,7.920000076293945,8.199999809265137,70659400,0.0,0.0,10.15600004196167,8.914499998092651,6.184181807257913,0.9921661764302261,1.185659502370714,-0.19349332594048785,1.287285838808332,52.46350325267302
2025-10-17 04:00:00+00:00,7.949999809265137,8.15999984741211,7.554999828338623,7.610000133514404,43053500,0.0,0.0,9.926000070571899,8.95900001525879,6.283999993584373,0.7735498411175517,1.1032375701200814,-0.32968772900252974,1.2583572523934499,48.853616677189464
2025-10-20 04:00:00+00:00,8.0600004196167,8.1899995803833,7.329999923706055,7.769999980926514,37824000,0.0,0.0,9.63700008392334,8.984500002861022,6.385272719643333,0.6062173743143706,1.0038335309589392,-0.3976161566445686,1.276928663253784,50.22026515001927
2025-10-21 04:00:00+00:00,7.679999828338623,7.909999847412109,7.125,7.190000057220459,30813700,0.0,0.0,9.247000074386596,8.95,6.4674545374783605,0.4219401784969854,0.8874548604665485,-0.46551468196956314,1.2780000822884694,49.479167184068075
2025-10-22 04:00:00+00:00,6.849999904632568,7.260000228881836,6.465000152587891,6.739999771118164,53446000,0.0,0.0,8.795000028610229,8.91949999332428,6.534181807257912,0.236857564324243,0.7573354012380875,-0.5204778369138445,1.1897857870374404,37.7358485205406
2025-10-23 04:00:00+00:00,6.849999904632568,7.300000190734863,6.650000095367432,7.059999942779541,36302900,0.0,0.0,8.452000045776368,8.884999990463257,6.601999989422885,0.11467766589608708,0.6288038541696874,-0.5141261882736003,1.1583572115216934,35.29411967331984
2025-10-24 04:00:00+00:00,7.670000076293945,8.170000076293945,7.40500020980835,7.460000038146973,51306800,0.0,0.0,8.276000022888184,8.875,6.67854544466192,0.049554645779165796,0.5129540124915831,-0.4633993667124173,1.1147857734135216,32.86938206506406
2025-10-27 04:00:00+00:00,8.1850004196167,8.3149995803833,7.519999980926514,7.53000020980835,48346900,0.0,0.0,7.9480000019073485,8.858000016212463,6.750909085707231,0.0035516705405571614,0.411073544101378,-0.4075218735608208,1.097642864499773,30.178176185151287
2025-10-28 04:00:00+00:00,7.519999980926514,7.639999866485596,6.659999847412109,6.789999961853027,44421400,0.0,0.0,7.58600001335144,8.811500024795532,6.811999992890791,-0.09156238021593488,0.3105463592379154,-0.4021087394538503,1.0971429007393974,26.596860045165215
2025-10-29 04:00:00+00:00,6.894999980926514,6.949999809265137,6.519999980926514,6.75,36219300,0.0,0.0,7.309999990463257,8.783500027656554,6.856727266311646,-0.16822936987136572,0.21479121341605917,-0.3830205832874249,1.0553571496691023,28.79818879744164
2025-10-30 04:00:00+00:00,6.489999771118164,6.614999771118164,6.204999923706055,6.289999961853027,125439600,0.0,0.0,7.119000005722046,8.637500023841858,6.907090902328491,-0.2630741155804053,0.11921814761676627,-0.3822922631971716,0.999999965940203,31.7103628426634
2025-10-31 04:00:00+00:00,6.25,6.5,6.119999885559082,6.440000057220459,103849100,0.0,0.0,7.001999998092652,8.464000034332276,6.952727265791459,-0.3224188618407373,0.030890745725265553,-0.3533096075660029,0.8846428394317627,16.742773105895353
2025-11-03 05:00:00+00:00,6.574999809265137,6.690000057220459,5.78000020980835,6.150000095367432,118255500,0.0,0.0,6.840000009536743,8.238500046730042,6.994363633069125,-0.38837364447923584,-0.05296213231563473,-0.3354115121636011,0.8832142353057861,17.027868324750884
2025-11-04 05:00:00+00:00,5.78000020980835,6.570000171661377,5.769999980926514,5.960000038146973,94632800,0.0,0.0,6.7170000076293945,7.982000041007995,7.029818175055764,-0.45077840872380204,-0.1325253875972682,-0.31825302112653386,0.8182142462049212,19.130438243959134
2025-11-05 05:00:00+00:00,5.980000019073486,6.25,5.829999923706055,6.0,59402800,0.0,0.0,6.6430000305175785,7.719000029563904,7.073636358434504,-0.49134307425222445,-0.20428892492825945,-0.287054149323965,0.7260713917868478,25.446433418106736
2025-11-06 05:00:00+00:00,5.920000076293945,5.929999828338623,5.215000152587891,5.25,80158700,0.0,0.0,6.462000036239624,7.457000041007996,7.103454542160034,-0.5773542159140685,-0.2789019831254213,-0.29845223278864724,0.7360713822501046,24.568968573662133
2025-11-07 05:00:00+00:00,5.039999961853027,5.894999980926514,4.949999809265137,5.809999942779541,106713300,0.0,0.0,6.2970000267028805,7.286500024795532,7.139999996532094,-0.5934899671833662,-0.3418195799370103,-0.25167038724635593,0.7421428476061139,30.55555870923989
2025-11-10 05:00:00+00:00,6.369999885559082,6.389999866485596,5.769999980926514,5.880000114440918,135019900,0.0,0.0,6.1320000171661375,7.040000009536743,7.165272730047053,-0.5937844598437785,-0.39221255591836396,-0.20157190392541452,0.7303571360451835,35.540843197351265
