Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA10,MA20,MA55,MACD,MACD_Signal,MACD_Hist,ATR,RSI
2025-06-18 04:00:00+00:00,974.5142987793846,977.1494892728728,968.617500152644,969.44287109375,1509600,0.0,0.0,991.0094299316406,1007.418569946289,988.3550181995739,-5.990689505699947,1.1670064262086044,-7.157695931908552,19.465423555788693,38.89473921682063
2025-06-20 04:00:00+00:00,978.4819742320778,983.1258162862754,968.448488349318,974.8026733398438,3255700,0.0,0.0,987.9745178222656,1005.1806640625,988.8455632990057,-6.980449313569125,-0.46248472174694144,-6.517964591822183,16.92756358220569,26.292364696592358
2025-06-23 04:00:00+00:00,977.646620908702,999.2450091880507,975.7671860425796,998.857177734375,2082900,0.0,0.0,986.9343688964843,1004.5019775390625,989.5806207830256,-5.757475031127228,-1.5214827836229987,-4.23599224750423,16.810362300685693,30.434086683415927
2025-06-24 04:00:00+00:00,1000.2096241059309,1000.2096241059309,986.516685177719,996.3115234375,2385100,0.0,0.0,986.5107482910156,1004.1748168945312,990.2332796963778,-4.936764183595756,-2.2045390636175504,-2.7322251199782053,16.09652859659339,30.141298907054676
2025-06-25 04:00:00+00:00,997.385585187736,999.3544824743606,980.4807447608252,981.0177001953124,1827700,0.0,0.0,984.4493530273437,1002.6210662841797,991.5215287642045,-5.457517776119175,-2.855134806117875,-2.6023829700013,16.843752342350797,27.78115957076254
2025-06-26 04:00:00+00:00,982.200985456558,982.200985456558,971.0338668095876,977.407958984375,2262800,0.0,0.0,983.0701110839843,1001.1180236816406,992.8949196555398,-6.091278234084143,-3.502363491711129,-2.588914742373014,14.396810601326349,37.243934375808564
2025-06-27 04:00:00+00:00,976.7417582131986,987.5807681462168,974.8126152192294,979.6255493164062,2129200,0.0,0.0,981.32294921875,999.9446319580078,994.2974343039773,-6.341496136383853,-4.070190020645674,-2.271306115738179,14.455054739021234,36.13439138389054
2025-06-30 04:00:00+00:00,979.6453484529212,986.1885326164344,974.265658686011,984.3986206054688,2127600,0.0,0.0,981.29609375,997.4466857910156,994.7676214044744,-6.084510217560819,-4.473054060028703,-1.6114561575321158,14.03030253316559,42.15456910574884
2025-07-01 04:00:00+00:00,984.4582814291643,991.260019896906,969.045045709819,980.44091796875,2200600,0.0,0.0,981.4552001953125,993.9220275878906,995.1817405007102,-6.129542996140685,-4.8043518472511,-1.3251911488895853,14.63759733555692,39.984930766332845
2025-07-02 04:00:00+00:00,978.3626412530656,980.1824145589328,971.4018247602772,976.861083984375,1606100,0.0,0.0,981.9166076660156,990.2810241699219,995.5470237038352,-6.380543547956563,-5.119590187392193,-1.2609533605643701,14.29665637932756,42.75374611601285
2025-07-03 04:00:00+00:00,976.9107543051608,982.141320207644,971.8592342301588,981.4949951171876,1101400,0.0,0.0,983.1218200683594,987.065625,995.7092784534801,-6.134826926414689,-5.322637535196693,-0.8121893912179967,14.470673317830606,42.013624196132504
2025-07-07 04:00:00+00:00,979.4862971711708,987.332146138302,970.7355687869206,986.6260986328124,1832600,0.0,0.0,984.3041625976563,986.1393402099609,996.008163174716,-5.46308254730593,-5.35072653761854,-0.11235600968739057,14.59639121448395,51.08370255867925
2025-07-08 04:00:00+00:00,983.961079966367,990.2954177883864,978.4222518489756,980.3215942382812,1716200,0.0,0.0,982.4506042480468,984.6924865722656,996.3579978249289,-5.377453170105923,-5.356071864116016,-0.021381305989907062,13.994779877751423,50.80982143157004
2025-07-09 04:00:00+00:00,982.8573127399098,982.8573127399098,966.8375061086704,976.5925903320312,2922600,0.0,0.0,980.4787109375,983.4947296142578,996.157021262429,-5.5465535061872515,-5.394168192530263,-0.15238531365698815,14.43586988189987,52.46923770548658
2025-07-10 04:00:00+00:00,981.4751275301168,982.4695298883032,963.6455005310524,964.7393188476562,2897000,0.0,0.0,978.8508728027343,981.650112915039,996.4037453391335,-6.5613910559311535,-5.627612765210442,-0.9337782907207117,15.171015613115726,47.576575777644855
2025-07-11 04:00:00+00:00,967.8418295762552,973.499981306478,960.2943498201796,964.8984375,1942000,0.0,0.0,977.5999206542969,980.3350158691406,996.2658702503551,-7.269024787242415,-5.955895169616837,-1.3131296176255782,15.065894438068662,44.60805195271249
2025-07-14 04:00:00+00:00,965.664104757161,975.9959598144566,964.1924086904904,975.419189453125,1679300,0.0,0.0,977.1792846679688,979.2511169433594,996.3804920543324,-6.901338525915094,-6.144983840876488,-0.7563546850386054,14.163124100622886,35.03494890165044
2025-07-15 04:00:00+00:00,973.7684869326118,974.7628892680038,961.2489348248856,962.2632446289062,1878000,0.0,0.0,974.9657470703125,978.1309204101562,996.2624167702414,-7.584094591754024,-6.432805991051996,-1.1512886007020278,14.197218079196277,30.854408983735453
2025-07-16 04:00:00+00:00,962.5714557082682,964.1625357763378,944.811445509589,946.0444946289062,2950300,0.0,0.0,971.5261047363281,976.4906524658203,995.819120649858,-9.326392425767267,-7.0115232779950505,-2.3148691477722165,14.231314690140096,30.536769815945405
2025-07-17 04:00:00+00:00,945.0401963203284,949.4056371734318,942.2061739195998,948.5703125,2280600,0.0,0.0,968.6970275878906,975.3068176269531,995.3968317205256,-10.383667167248745,-7.6859520558457906,-2.697715111402955,13.947910733487358,33.75533780299119
2025-07-18 04:00:00+00:00,954.5765129106652,954.8847752000868,944.334181221092,945.6268920898438,2115500,0.0,0.0,965.1102172851563,974.1160186767578,994.6834017666904,-11.328486702071473,-8.414458985090928,-2.914027716980545,13.789513665773606,31.003408946745907
2025-07-21 04:00:00+00:00,946.1838219650522,950.4100320964012,941.3012722720016,942.2559204101562,1742400,0.0,0.0,960.6731994628906,972.4886810302735,993.8581221147017,-12.208539785544986,-9.17327514518174,-3.035264640363245,13.588505515343334,26.07814741160078
2025-07-22 04:00:00+00:00,943.4889276122792,952.3391327115432,935.9812020874892,936.3391723632812,1799900,0.0,0.0,956.2749572753906,969.3627807617188,992.8432894620029,-13.230902703281686,-9.98480065680173,-3.2461020464799564,13.170145260840977,25.510771948399793
2025-07-23 04:00:00+00:00,937.1049110732404,943.190648727207,930.7606190918984,935.9215698242188,2401600,0.0,0.0,952.2078552246094,966.3432830810547,991.6299382990056,-13.914432796324832,-10.770727084706351,-3.1437057116184803,13.412355005614959,26.4392953211793
2025-07-24 04:00:00+00:00,936.0607545927456,937.6219735212228,928.2646136845384,928.5728759765624,2057100,0.0,0.0,948.5912109375,963.7210418701172,990.1638272372159,-14.87761362862102,-11.592104393489285,-3.2855092351317357,13.346303138414905,20.466151112854845
2025-07-25 04:00:00+00:00,931.0588864294646,936.020944329158,929.1197897535347,930.2434692382812,1827700,0.0,0.0,945.1257141113281,961.3628173828125,988.8074618252841,-15.329430332435436,-12.339569581278514,-2.9898607511569217,12.692838209930203,17.270852066871853
2025-07-28 04:00:00+00:00,930.2633369453812,934.9767940619158,925.679156981283,928.7617797851562,2006300,0.0,0.0,940.4599731445312,958.81962890625,987.4847245649858,-15.62692086493314,-12.99703983800944,-2.6298810269237,12.508871862874637,18.29522406926182
2025-07-29 04:00:00+00:00,928.761852682542,936.5181789700227,922.1888676339752,929.338623046875,2065900,0.0,0.0,937.1675109863281,956.0666290283203,986.1623501864347,-15.63589693800725,-13.524811258009002,-2.111085679998247,12.388122198932356,19.77108756443394
2025-07-30 04:00:00+00:00,929.7661174505096,932.5007236783052,919.961325687471,922.3180541992188,1699600,0.0,0.0,934.7948669433594,953.1604858398438,984.705458762429,-16.024787992359848,-14.024806604879172,-1.999981387480675,11.939219958474032,21.07411532231626
2025-07-31 04:00:00+00:00,920.180154175978,940.6549254933856,919.8221838924716,934.3802490234376,2564400,0.0,0.0,933.3758605957031,951.0364440917969,983.3221546519886,-15.184629681531874,-14.256771220209714,-0.9278584613221597,12.48401353808943,32.09669311051576
2025-08-01 04:00:00+00:00,935.535291419605,952.6825935058052,935.535291419605,948.5003662109376,2934500,1.3,0.0,933.6632080078125,949.3867126464844,982.5051103071733,-13.226950663144862,-14.050807108796743,0.8238564456518809,12.948213063689536,34.84811631246619
2025-08-04 04:00:00+00:00,948.5799878682698,956.1280171601062,944.6566123026016,951.3383178710938,2389900,0.0,0.0,934.5714477539062,947.6223236083985,981.8750854492188,-11.31603277370516,-13.503852241778427,2.1878194680732665,12.755438080065622,43.04250820156415
2025-08-05 04:00:00+00:00,947.3154063547898,947.4846719374112,931.7314250118886,939.6478881835938,2462300,0.0,0.0,934.9023193359375,945.5886383056641,980.690253240412,-10.622487134272887,-12.92757922027732,2.305092086004432,12.773709693812505,45.67701303801188
2025-08-06 04:00:00+00:00,939.6478686096772,966.4542486883591,938.681930423478,964.47265625,2753000,0.0,0.0,937.7574279785156,944.9826416015625,979.6790704900568,-7.97773355808954,-11.937610087839765,3.9598765297502254,14.24319933745887,58.2581613622619
2025-08-07 04:00:00+00:00,970.5668043386936,977.85592094085,966.8625320598978,973.3251342773438,1893300,0.0,0.0,942.2326538085938,945.4119323730469,978.674981134588,-5.108538251968639,-10.57179572066554,5.4632574686969,14.445532959734237,63.55210630302187
2025-08-08 04:00:00+00:00,973.0264164574102,984.0297729077544,972.8770251517262,976.8402099609376,2189700,0.0,0.0,946.8923278808594,946.0090209960938,977.6899647105823,-2.5219713535876735,-8.961830847249967,6.4398594936622935,14.591532097707702,66.89746157410914
2025-08-11 04:00:00+00:00,979.01097478902,985.4039257357372,972.1998740646384,984.5674438476562,2290100,0.0,0.0,952.4728942871094,946.4664337158204,977.0537220348011,0.14969910594857083,-7.13952485661026,7.289223962558831,14.366255029639474,73.15411068889284
2025-08-12 04:00:00+00:00,984.3284996157788,987.5647845158812,975.9141467199952,987.06689453125,1588500,0.0,0.0,958.2457214355469,947.7066162109375,976.592558149858,2.4405686190235656,-5.223506161483495,7.66407478050706,14.310584183966439,74.0733526732592
2025-08-13 04:00:00+00:00,979.807720322293,982.2374259773076,966.006163195504,974.71923828125,2352600,0.0,0.0,963.48583984375,949.1403533935547,976.0810036399148,3.222598438452451,-3.5342852414963053,6.756883679948756,15.14653929104227,70.74421733767063
2025-08-14 04:00:00+00:00,976.4618396268552,984.1193902261032,971.064729067032,971.2738647460938,1808700,0.0,0.0,967.1752014160156,950.2755310058594,975.3388427734375,3.5237304829104232,-2.1226820966149598,5.646412579525383,15.547010205790523,68.15474808012436
2025-08-15 04:00:00+00:00,975.008001405327,975.8643575814822,963.1382605614132,967.9379272460938,1638300,0.0,0.0,969.1189575195312,951.3910827636719,974.6200994318182,3.453389002267386,-1.0074678768384906,4.460856879105877,15.791900201464532,67.05445099962695
2025-08-18 04:00:00+00:00,969.192645309082,977.1390109022688,965.9065835206632,975.2171020507812,2078500,0.0,0.0,971.5068359375,953.0391418457032,974.1132579456677,3.9395982083794934,-0.018054659794893846,3.957652868174387,15.570694204718677,68.87096037232133
2025-08-19 04:00:00+00:00,974.4901845213284,984.3583980102832,972.6678901675886,976.7107543945312,1673400,0.0,0.0,975.2131225585938,955.0577209472656,973.0651344992898,4.394787394910395,0.864513751146164,3.530273643764231,15.510059194137275,73.43876574121806
2025-08-20 04:00:00+00:00,974.8686228657992,995.0829447697053,974.8686228657992,990.3729248046876,2229600,0.0,0.0,977.8031494140625,957.7802886962891,971.9640225497159,5.79119380004056,1.8498497609250433,3.9413440391155166,15.465886358636705,73.80004088676544
2025-08-21 04:00:00+00:00,984.7268750340404,985.1450856200204,963.437093583242,965.5879516601562,2145600,0.0,0.0,977.0294311523437,959.6310424804688,970.4350552645597,4.842099036974332,2.448299616134901,2.3937994208394313,16.08256398285656,56.659421210300394
2025-08-22 04:00:00+00:00,967.4400740109916,969.3918246802124,949.0878560050144,954.4949340820312,3136000,0.0,0.0,974.7949035644531,960.8436157226563,968.7749090021307,3.1584125749270697,2.590322207893335,0.5680903670337347,16.71346139840609,51.155834508134504
2025-08-25 04:00:00+00:00,950.9301089003064,954.2559801285828,936.5908523145227,937.6065673828124,2284300,0.0,0.0,970.0988159179688,961.285855102539,967.5468139648438,0.45607156369965196,2.1634720790545985,-1.7074005153549465,16.591832034713473,49.27995397905888
2025-08-26 04:00:00+00:00,937.3675537109376,940.0660785607968,929.3116669254806,937.3675537109376,4341300,0.0,0.0,965.1288818359375,961.6873016357422,966.2397028142756,-1.685411191727212,1.3936954248982365,-3.079106616625449,15.376267275458831,38.432794612233394
2025-08-27 04:00:00+00:00,936.5211387935202,947.9825765176382,933.2649186879556,945.5130615234376,1893600,0.0,0.0,962.2082641601562,962.8470520019531,965.239072487571,-2.6942200071844127,0.5761123384817067,-3.2703323456661195,15.471581071089734,38.0590401069169
2025-08-28 04:00:00+00:00,946.2796922961652,946.986717929755,940.1457146403555,940.9722290039062,2067900,0.0,0.0,959.1781005859375,963.1766510009766,964.1361738725142,-3.816125576326499,-0.3023352444799344,-3.5137903318465646,15.163599323473395,34.73473775100251
2025-08-29 04:00:00+00:00,941.0120754262842,944.6068265457892,936.4912562242732,939.3391723632812,1609000,0.0,0.0,956.3182250976563,962.7185913085938,963.1932428533381,-4.781895135147806,-1.1982472226135088,-3.5836479125342975,14.800136369931765,29.69790420080399
2025-09-02 04:00:00+00:00,934.6987954669822,940.524144730418,932.6276168990628,934.858154296875,1793900,0.0,0.0,952.2823303222656,961.8945831298828,962.0616244229403,-5.841517796101243,-2.1269013373110557,-3.7146164587901875,14.531985658179565,26.97413120137827
2025-09-03 04:00:00+00:00,935.0374349118152,946.0806620300694,932.547984872114,945.77197265625,1670500,0.0,0.0,949.1884521484375,962.2007873535156,961.3544389204545,-5.734518498423881,-2.848424769533621,-2.8860937288902604,13.9942675026231,37.06971479172372
2025-09-04 04:00:00+00:00,949.3766389651156,955.4508724151366,947.0962639571632,951.8660888671876,1471900,0.0,0.0,945.3377685546875,961.570458984375,960.8638250177556,-5.099196177166959,-3.2985790510602886,-1.8006171261066708,13.753141688324197,41.531250083228876
2025-09-05 04:00:00+00:00,954.6642941224036,965.4585156085484,952.1847507953564,959.4141235351562,1928500,0.0,0.0,944.7203857421875,960.8749084472656,960.6304998224432,-3.9412036023593373,-3.4271039613200984,-0.5140996410392389,13.815022382702182,46.41244246971022
2025-09-08 04:00:00+00:00,959.6629899452552,968.2367014894648,954.5447272029234,967.7487182617188,1737000,0.0,0.0,946.0457641601563,960.4203338623047,960.5996970436789,-2.324162505991012,-3.2065156702542814,0.8823531642632694,13.990704304483318,46.88433525593561
2025-09-09 04:00:00+00:00,965.906588817574,975.7349324415828,959.0456501103828,975.1175537109376,1496800,0.0,0.0,949.7968627929688,959.9478393554688,960.6054221413352,-0.44293645441450735,-2.653799827086327,2.2108633726718194,14.347759625090848,49.366406510553624
2025-09-10 04:00:00+00:00,972.2695458434508,976.8600765707878,949.93421010161,952.2543334960938,2277500,0.0,0.0,951.2855407714844,958.2072113037109,959.7580977006392,-0.7878403177033988,-2.280607925209741,1.4927676075063423,14.827155665467403,35.87451208164775
2025-09-11 04:00:00+00:00,953.7580444540328,961.0869704569365,950.2529402834537,960.2505493164062,1532000,0.0,0.0,952.7592895507812,957.4837768554687,959.1024436257102,-0.41121113868598513,-1.90672856790499,1.4955174292190048,13.677027019184347,47.74106220293449
2025-09-12 04:00:00+00:00,956.237498141732,965.4783651720792,955.9487438386276,963.8154296875,1461600,0.0,0.0,955.0436096191406,957.1108551025391,958.7896750710228,0.1729327905879927,-1.4907962962063934,1.6637290867943861,12.907430780488173,54.21316710249472
2025-09-15 04:00:00+00:00,963.7357929367682,965.6476734913564,955.66003184034,956.04833984375,2199400,0.0,0.0,956.7145263671875,956.5163757324219,958.401318359375,0.009027758573552092,-1.1908314852504043,1.1998592438239564,12.341970772167306,59.08549111868064
2025-09-16 04:00:00+00:00,955.052609184736,955.5306249312616,946.7876470330756,948.0523071289062,2012600,0.0,0.0,958.0339416503906,955.1581359863281,957.8272594105114,-0.7573509048277174,-1.1041353691658669,0.34678446433814947,12.235276570407182,54.89017027141627
2025-09-17 04:00:00+00:00,949.4662237081952,959.9119457572748,949.4662237081952,958.9660034179688,1556800,0.0,0.0,959.3533447265625,954.2708984375,957.3648481889204,-0.47855099805360624,-0.9790184949434148,0.5004674968898085,12.031132341741893,56.00494970470134
2025-09-18 04:00:00+00:00,953.3298708224646,958.4780362809928,946.6581328273166,948.3410034179688,1860900,0.0,0.0,959.0008361816406,952.169302368164,956.7812133789063,-1.1022427976117797,-1.0036633554770877,-0.09857944213469194,12.421622863259943,53.11972852961119
2025-09-19 04:00:00+00:00,950.9698789865504,953.3995845639652,939.8071635532798,947.1460571289062,4606000,0.0,0.0,957.7740295410156,951.2472076416016,956.2409401633523,-1.6736523981296614,-1.1376611640076026,-0.5359912341220587,12.8128264839149,53.31751882749254
2025-09-22 04:00:00+00:00,943.3820275364378,945.9909661809615,935.6447977642146,939.2794189453124,2794300,0.0,0.0,954.927099609375,950.4864318847656,955.4733842329546,-2.7298031094985618,-1.4560895531057945,-1.2737135563927673,13.070307307724647,51.82625769197408
2025-09-23 04:00:00+00:00,938.7815597949124,941.002129739628,929.560627297308,939.6179809570312,3258500,0.0,0.0,951.3771423339844,950.5870025634765,954.618691184304,-3.499154952405661,-1.8647026329657679,-1.634452319439893,12.920937685179256,47.214679130218116
2025-09-24 04:00:00+00:00,940.295132385524,949.635492520608,939.1300260692612,941.2809448242188,2149800,0.0,0.0,950.2798034667969,950.7826721191407,953.9088611949574,-3.929388994310443,-2.277639905234703,-1.6517490890757403,12.979978163212122,45.00892440359597
2025-09-25 04:00:00+00:00,948.4306673638548,948.978334204993,931.6716730484704,939.3292236328124,2991500,0.0,0.0,948.1876708984375,950.4734802246094,953.2313454367898,-4.377380444184951,-2.6975880130247525,-1.6797924311601982,13.24528062143796,40.00198094284372
2025-09-26 04:00:00+00:00,921.6441806288134,923.715420077516,901.2306903235044,912.084716796875,4812900,0.0,0.0,943.014599609375,949.0291046142578,952.2739890358665,-6.851837191606592,-3.5284378487411203,-3.3233993428654713,14.98860626592128,26.68119320828788
2025-09-29 04:00:00+00:00,912.4730006674426,913.349231083618,899.4780240604304,913.000732421875,4107000,0.0,0.0,938.7098388671875,947.7121826171875,951.3303943980824,-8.639358044240566,-4.55062188784101,-4.088736156399556,14.78731517249182,22.490698883866102
2025-09-30 04:00:00+00:00,912.3833949632594,926.5832270201984,909.5155437954654,921.7238159179688,3096700,0.0,0.0,936.0769897460938,947.0554656982422,950.3541148792614,-9.245524609502013,-5.489602432173211,-3.7559221773288023,14.083159226460046,34.54328702816754
2025-10-01 04:00:00+00:00,919.1048988406222,920.1006787960292,907.324804950434,913.4688110351562,2642100,0.0,0.0,931.5272705078125,945.4403076171875,949.466943359375,-10.273598238355703,-6.446401593409709,-3.827196644945994,14.337800711749471,26.377665430185715
2025-10-02 04:00:00+00:00,908.7090502147718,914.6339537344118,906.1698232142378,912.9013061523438,2063800,0.0,0.0,927.98330078125,943.4920684814454,948.8643399325284,-11.007262032373092,-7.358573681202387,-3.648688351170705,14.261694225086785,23.488514445058243
2025-10-03 04:00:00+00:00,911.7262865702218,914.2256434530956,907.354797545647,911.5171508789062,2319200,0.0,0.0,924.42041015625,941.0972198486328,948.1906460848721,-11.567047909528355,-8.200268526867582,-3.3667793826607735,14.039065957689088,25.161048276012394
2025-10-06 04:00:00+00:00,911.6365795119692,911.9154270820036,900.4340546408501,907.0958251953124,2504000,0.0,0.0,921.20205078125,938.0645751953125,947.4900812322443,-12.226506723545981,-9.005516166203263,-3.220990557342718,14.197685931294732,26.20611010211401
2025-10-07 04:00:00+00:00,904.8951223841872,913.7675560473934,900.065613788979,910.9395141601562,2601800,0.0,0.0,918.3342041015625,934.8556732177734,946.9206920276989,-12.297224261850943,-9.6638577853328,-2.633366476518143,14.329279047726581,19.601608955260957
2025-10-08 04:00:00+00:00,908.6890416794312,912.512863547337,907.1157530698372,910.9395141601562,2376900,0.0,0.0,915.3000610351562,932.7899322509766,946.4588800603693,-12.212490432752588,-10.173584314816758,-2.0389061179358308,13.835653325358562,22.647780348802513
2025-10-09 04:00:00+00:00,928.3756414147282,939.7873019968866,923.366899661988,938.9110107421876,3742900,0.0,0.0,915.2582397460938,931.7229553222656,946.5132335316051,-9.775585392781181,-10.093984530409642,0.31839913762846095,14.925322384361777,45.672446232334394
2025-10-10 04:00:00+00:00,940.4344895806962,941.46017210922,925.0795796678726,926.0853271484376,3142500,0.0,0.0,916.65830078125,929.8364501953125,946.4680053710938,-8.77805807956679,-9.830799240241072,1.052741160674282,15.273846175551471,43.409920664922225
2025-10-13 04:00:00+00:00,925.0796240788636,932.030149060682,919.10494405252,931.6119384765624,2169600,0.0,0.0,918.5194213867187,928.6146301269531,946.4928866299716,-7.45561545666169,-9.355762483525197,1.9001470268635074,15.379824930254472,46.198235150565154
2025-10-14 04:00:00+00:00,936.292122007279,943.4218801373512,932.0003125949146,942.5157470703124,1925900,0.0,0.0,920.5986145019531,928.3378021240235,946.742958762429,-5.464729918910848,-8.577555970602328,3.1128260516914796,15.473001730928909,50.539052029405205
2025-10-15 04:00:00+00:00,942.0077872728032,959.9318255084378,941.2709198697512,950.9598388671876,2009800,0.0,0.0,924.3477172851562,927.9374938964844,947.1360717773438,-3.1690404235558844,-7.49585286119304,4.326812437637155,15.569733479654913,54.80496806202622
2025-10-16 04:00:00+00:00,951.507524388348,953.8576111942444,917.272605822159,921.7138061523438,2721400,0.0,0.0,925.2289672851563,926.6061340332031,947.1250854492188,-3.667325731529445,-6.730147435260321,3.062821703730876,15.461624341281874,53.91335710341672
2025-10-17 04:00:00+00:00,925.6571474143756,934.85814447245,924.2331893723008,932.378662109375,2502200,0.0,0.0,927.3151184082031,925.8677642822265,947.0886929598721,-3.1651695775969984,-6.017151863727657,2.8519822861306583,15.409705148204637,57.29715218734369
2025-10-20 04:00:00+00:00,932.239225311434,935.833976311498,927.5690149574637,932.1595458984376,1523700,0.0,0.0,929.8214904785157,925.5117706298828,946.7915871360085,-2.7531514387493417,-5.364351778731994,2.611200339982652,14.780939300297591,54.19869898015568
2025-10-21 04:00:00+00:00,932.1595524576504,939.3889246039392,931.0542513020832,933.543701171875,1448200,0.0,0.0,932.0819091796875,925.208056640625,946.4680486505682,-2.288553314548949,-4.749192085895385,2.460638771346436,14.347772324177681,58.54959883505421
2025-10-22 04:00:00+00:00,936.0331774159066,948.9783171035734,928.5648275960988,940.6934204101562,2372400,0.0,0.0,935.0572998046875,925.1786804199219,946.4870583274147,-1.3281235821125392,-4.064978385138816,2.7368548030262767,15.20129796612773,61.207876867093354
2025-10-23 04:00:00+00:00,941.4800132044212,941.4800132044212,930.546369115212,938.074462890625,1974800,0.0,0.0,934.9736450195312,925.1159423828125,946.0070911754261,-0.769434521709286,-3.40586961245291,2.6364350907436243,15.491497836253489,60.604299967293755
2025-10-24 04:00:00+00:00,936.033175874934,939.020515797939,926.2247674387684,928.2063598632812,1639400,0.0,0.0,935.1857482910157,925.9220245361328,945.1867498224432,-1.1101457897087812,-2.9467248479040844,1.8365790581953032,15.585381830397571,58.078032096792086
2025-10-27 04:00:00+00:00,926.2845523880588,929.26192491735,921.2160053544948,925.926025390625,1967600,0.0,0.0,934.6171569824219,926.5682891845703,944.2610373757102,-1.5463406067328833,-2.6666479996698444,1.1203073929369611,15.181380209286203,55.80409252357789
2025-10-28 04:00:00+00:00,922.9585954212404,926.7923240756604,916.316759898813,920.260009765625,2090800,0.0,0.0,932.3915832519531,926.4950988769531,943.0918113014915,-2.322456417999888,-2.597809683335853,0.27535326533596516,15.544126902096748,53.457952813675384
2025-10-29 04:00:00+00:00,915.12182956433,915.9981208356954,905.4627513078613,908.569580078125,2449600,0.0,0.0,928.1525573730469,926.2501373291016,941.6645874023437,-3.8366275110950028,-2.8455732488876833,-0.9910542622073195,14.540517660741987,37.19640283396841
2025-10-30 04:00:00+00:00,908.8384316450666,919.1049207994917,906.5282148000176,916.2968139648438,2677100,0.0,0.0,927.6108581542969,926.4199127197265,940.6023615056819,-4.362804125706589,-3.1490194242514646,-1.2137847014551242,14.26881148632246,45.68367610036312
2025-10-31 04:00:00+00:00,913.6343234847548,917.4136469236964,907.1226517545758,908.8876953125,2456300,1.3,0.0,925.2617614746093,926.2884399414063,939.4680675159801,-5.316372999726468,-3.5824901393464654,-1.7338828603800027,14.080653640676644,40.14320539485004
2025-11-03 05:00:00+00:00,909.8350444016507,926.5778216871088,905.8263261302336,925.4310302734376,3206600,0.0,0.0,924.5889099121093,927.2052001953125,938.69521484375,-4.683189436906673,-3.8026299988585075,-0.8805594380481656,14.71933606182567,42.93503226125622
2025-11-04 05:00:00+00:00,930.5865978064056,938.524181836892,926.3584660969998,938.0953979492188,2554500,0.0,0.0,925.0440795898437,928.5629943847656,938.0202747691761,-3.1234728202545057,-3.666798563137707,0.5433257428832015,14.321639342166227,44.8596425935744
2025-11-05 05:00:00+00:00,937.3574271067812,942.6226129331292,924.8327388131736,932.4014282226562,2974800,0.0,0.0,924.2148803710937,929.6360900878906,937.2146506569602,-2.320097297415259,-3.397458309993218,1.077361012577959,12.979129967014094,55.260707019603664
2025-11-06 05:00:00+00:00,921.761418187689,922.399633622534,905.7465686049584,920.983642578125,3247700,0.0,0.0,922.5057983398438,928.7397216796875,935.95302734375,-2.5750526822483835,-3.2329771844442514,0.657924502195868,13.944167202556352,44.43236324553356
2025-11-07 05:00:00+00:00,926.9168856062788,934.365856335012,918.2014048284054,920.1459350585938,2584000,0.0,0.0,921.699755859375,928.4427520751954,935.1268088600852,-2.8122843934933144,-3.148838626254064,0.3365542327607498,14.508416499168659,44.16538758193991
2025-11-10 05:00:00+00:00,916.4164768123272,919.408043113129,906.5143996603014,912.9861450195312,2612700,0.0,0.0,920.4057678222656,927.5114624023438,934.3721036044034,-3.537252211476698,-3.2265213432985913,-0.3107308681781067,14.886763791771257,40.54623912571201
2025-11-11 05:00:00+00:00,913.9235476650076,916.3068435367712,910.4333868174052,911.2909545898438,1663400,0.0,0.0,919.5088623046875,925.9502227783203,933.8936379172585,-4.2001652403391745,-3.4212501227067085,-0.778915117632466,13.848190021192067,35.76459769245409
2025-11-12 05:00:00+00:00,912.8963191462456,915.51893032268,909.1070142208886,911.4304809570312,1829700,0.0,0.0,919.7949523925781,923.9737548828125,933.4220547762784,-4.660546105566027,-3.6691093192785726,-0.9914367862874545,13.525209450662228,36.78280915906651
2025-11-13 05:00:00+00:00,913.7738710913252,924.1446582594108,909.1568823886912,922.4793701171876,2430600,0.0,0.0,920.4132080078125,924.0120330810547,933.0032603870739,-4.086738860639343,-3.752635227550727,-0.33410363308861646,13.681782844344298,47.191927873746785
2025-11-14 05:00:00+00:00,924.5236115682592,926.2786735081614,912.5274016794156,920.38525390625,1739100,0.0,0.0,921.5629638671875,923.4123626708985,932.6289517489347,-3.757654262658889,-3.7536390345723594,-0.004015228086529543,14.089308006193628,47.278264613362474
2025-11-17 05:00:00+00:00,919.4280190309142,922.2999275883336,906.2551333273598,910.0245361328124,2481900,0.0,0.0,920.022314453125,922.3056121826172,932.0959583629261,-4.283498183345387,-3.859610864326965,-0.4238873190184216,14.487110155059797,45.19380902485603
2025-11-18 05:00:00+00:00,910.0245054011992,916.3266847222724,891.6562448597587,892.563720703125,2984700,0.0,0.0,915.4691467285156,920.2566131591797,931.3269686612216,-6.03955492832165,-4.295599677125902,-1.7439552511957475,15.192337398256225,42.87060407384733
2025-11-19 05:00:00+00:00,892.4839685051458,892.4839685051458,871.5130590027385,888.0963134765625,3462300,0.0,0.0,911.0386352539062,917.6267578125,930.2783203125,-7.702930391281484,-4.977065819957019,-2.7258645713244647,15.797619948321401,37.06312855700479
2025-11-20 05:00:00+00:00,890.9881791142635,902.0270662643331,888.4952071525561,890.7787475585938,2648300,0.0,0.0,908.0181457519532,915.2619720458985,929.1676413796165,-8.704378757241443,-5.722528407413904,-2.981850349827539,16.057602635367832,41.31599050515282
